epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.65856,2.0236,1.7796,1.59112,0.0109445,0.00411074,0.0109445,0.194,0.312876,1.39181,0.964225,0.0001,1e-05
2,6.76949,0.277849,1.18177,0.858132,0.00765783,0.002373,0.00765783,0.186,0.178599,0.964874,0.721209,0.0001,1e-05
3,9.81205,0.167437,0.744616,0.546693,0.0553674,0.0288661,0.0553674,0.2,0.228455,0.484408,0.703146,0.0001,1e-05
4,13.0989,0.265837,0.438218,0.708064,0.0320608,0.0130715,0.0320608,0.31,0.146968,0.376844,0.52725,0.0001,1e-05
5,16.5236,0.169879,0.372134,0.543444,0.013036,0.00497457,0.013036,0.282,0.13867,0.34454,0.476228,0.0001,1e-05
6,19.7096,0.120207,0.338876,0.427165,0.00722846,0.00416392,0.00722846,0.344,0.0930615,0.321132,0.335937,0.0001,1e-05
7,23.0479,0.0956032,0.316649,0.347841,0.00946202,0.00474787,0.00946202,0.342,0.108664,0.303729,0.361304,0.0001,1e-05
8,26.1595,0.108114,0.294519,0.378669,0.0267908,0.0128814,0.0267908,0.374,0.0947166,0.298638,0.369107,0.0001,1e-05
9,29.3465,0.097941,0.293585,0.365124,0.0388122,0.0143359,0.0388122,0.356,0.0764697,0.293976,0.308096,0.0001,1e-05
10,32.5842,0.14149,0.292109,0.404451,0.0304341,0.0131326,0.0304341,0.318,0.115087,0.289514,0.389031,0.0001,1e-05
11,35.8761,0.126366,0.278676,0.410571,0.0579491,0.0198193,0.0579491,0.332,0.121651,0.277354,0.429532,0.0001,1e-05
12,39.0868,0.0996734,0.274687,0.349616,0.0568411,0.0309511,0.0568411,0.376,0.070203,0.275605,0.274793,0.0001,1e-05
13,42.2233,0.0931703,0.269258,0.344799,0.0616269,0.0318825,0.0616269,0.37,0.0805346,0.269926,0.318551,0.0001,1e-05
14,45.3308,0.0770185,0.263969,0.283809,0.058985,0.0219142,0.058985,0.414,0.0686008,0.264846,0.267412,0.0001,1e-05
15,48.5777,0.0681731,0.26716,0.272531,0.0311138,0.0131911,0.0311138,0.37,0.0967081,0.264344,0.353115,0.0001,1e-05
16,51.6952,0.0723278,0.260877,0.284892,0.0384163,0.0164292,0.0384163,0.406,0.0573608,0.261855,0.255431,0.0001,1e-05
17,54.9223,0.0591192,0.264657,0.232437,0.0281987,0.013882,0.0281987,0.378,0.0669315,0.263912,0.274191,0.0001,1e-05
18,58.3393,0.0709507,0.261167,0.24231,0.0421674,0.0182768,0.0421674,0.387125,0.0638179,0.258993,0.265603,0.0001,1e-05
19,61.7001,0.105883,0.258539,0.282316,0.0489131,0.0277146,0.0489131,0.40225,0.0621672,0.2539,0.234262,0.0001,1e-05
20,65.0022,0.0587507,0.254285,0.227327,0.0512131,0.0297083,0.0512131,0.368,0.0730468,0.249899,0.309142,0.0001,1e-05
21,68.2775,0.0644542,0.245187,0.244317,0.06411,0.0438465,0.06411,0.43,0.0448332,0.239082,0.189995,0.0001,1e-05
22,71.5657,0.0571782,0.241761,0.21791,0.0532216,0.0363713,0.0532216,0.408,0.0597019,0.238668,0.263357,0.0001,1e-05
23,74.9408,0.0642787,0.24467,0.258352,0.06988,0.0463708,0.06988,0.4975,0.0489033,0.239728,0.209486,0.0001,1e-05
24,78.2385,0.0553805,0.229525,0.207855,0.100304,0.0653712,0.100304,0.555875,0.0536012,0.236585,0.217796,0.0001,1e-05
25,81.5967,0.0598299,0.239965,0.223149,0.0916768,0.0525237,0.0916768,0.666375,0.0536723,0.238591,0.233689,0.0001,1e-05
26,84.793,0.0586981,0.243217,0.222408,0.0619884,0.0326227,0.0619884,0.641375,0.061559,0.241436,0.304693,0.0001,1e-05
27,88.1072,0.0571162,0.23191,0.23027,0.0577703,0.0371927,0.0577703,0.816375,0.046883,0.237599,0.194695,0.0001,1e-05
28,91.4175,0.0488742,0.237387,0.183276,0.059767,0.0292507,0.059767,0.741375,0.0530528,0.237916,0.219744,0.0001,1e-05
29,94.5591,0.0589847,0.23603,0.211497,0.0679342,0.0351219,0.0679342,0.748375,0.0537763,0.237876,0.20041,0.0001,1e-05
30,97.8455,0.0598002,0.232046,0.251926,0.0805038,0.054301,0.0805038,0.80775,0.0469655,0.23268,0.190665,0.0001,1e-05
31,101.121,0.0592818,0.233993,0.212107,0.0943847,0.0590381,0.0943847,0.69275,0.0666876,0.234207,0.279549,0.0001,1e-05
32,104.307,0.0640037,0.237778,0.248102,0.0789917,0.0500371,0.0789917,0.640625,0.068946,0.235864,0.303584,0.0001,1e-05
33,107.627,0.0509586,0.235857,0.201781,0.0518696,0.0363347,0.0518696,0.792125,0.0491607,0.232564,0.19721,0.0001,1e-05
