epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.70292,2.04163,1.77761,1.58854,0.0104445,0.00359969,0.0104445,0.184,0.333925,1.40413,1.00673,0.0001,1e-05
2,6.90207,0.290906,1.10531,0.899908,0.0112969,0.00439356,0.0112969,0.254,0.152989,0.796865,0.60319,0.0001,1e-05
3,10.0191,0.178067,0.624225,0.619045,0.0295372,0.0140569,0.0295372,0.212,0.227878,0.45129,0.728267,0.0001,1e-05
4,13.3302,0.268424,0.416008,0.737232,0.0210954,0.00844421,0.0210954,0.262,0.156831,0.372457,0.571798,0.0001,1e-05
5,16.7864,0.213655,0.363182,0.625134,0.019099,0.00715707,0.019099,0.24,0.145568,0.342786,0.525002,0.0001,1e-05
6,20.0595,0.148872,0.333413,0.505648,0.0217718,0.0115212,0.0217718,0.336,0.106969,0.326405,0.389826,0.0001,1e-05
7,23.4479,0.117473,0.327576,0.405521,0.0213657,0.011889,0.0213657,0.388,0.093271,0.327621,0.351902,0.0001,1e-05
8,26.6261,0.0999314,0.321098,0.34785,0.00869004,0.00451783,0.00869004,0.364,0.0830274,0.3344,0.330322,0.0001,1e-05
9,29.8681,0.0875561,0.333693,0.32399,0.00626996,0.00318966,0.00626996,0.34,0.0743192,0.31276,0.280262,0.0001,1e-05
10,33.1917,0.102675,0.302139,0.339896,0.00849423,0.00420373,0.00849423,0.324,0.104096,0.294383,0.358999,0.0001,1e-05
11,36.6062,0.111417,0.285314,0.385524,0.0114341,0.00511983,0.0114341,0.328,0.113672,0.287795,0.390127,0.0001,1e-05
12,39.861,0.101891,0.279855,0.361488,0.0132693,0.00697639,0.0132693,0.364,0.0865903,0.283338,0.311831,0.0001,1e-05
13,43.0876,0.108535,0.268991,0.342785,0.0138763,0.00591005,0.0138763,0.328,0.124535,0.27506,0.420531,0.0001,1e-05
14,46.2297,0.0958438,0.262748,0.360949,0.0165849,0.00978143,0.0165849,0.384,0.0978968,0.2621,0.342205,0.0001,1e-05
15,49.5661,0.0954613,0.255273,0.381894,0.0436322,0.0153697,0.0436322,0.36,0.097805,0.253076,0.411003,0.0001,1e-05
16,52.7343,0.0774568,0.24197,0.328686,0.0457702,0.0257955,0.0457702,0.396,0.0693865,0.244365,0.285871,0.0001,1e-05
17,56.0005,0.0685505,0.244032,0.297185,0.0399182,0.0268852,0.0399182,0.406,0.0674385,0.246432,0.269781,0.0001,1e-05
18,59.4971,0.0667159,0.247425,0.247338,0.0376494,0.0254296,0.0376494,0.408,0.0623828,0.24626,0.244311,0.0001,1e-05
19,62.9003,0.102763,0.250521,0.293382,0.0357284,0.0155414,0.0357284,0.398,0.0745815,0.249166,0.297871,0.0001,1e-05
20,66.2382,0.0683954,0.248785,0.263542,0.0350793,0.0198075,0.0350793,0.414,0.0619028,0.240363,0.254891,0.0001,1e-05
21,69.5267,0.0562155,0.237254,0.22793,0.022847,0.0164372,0.022847,0.432,0.0641109,0.236302,0.27634,0.0001,1e-05
22,72.8815,0.0706465,0.236916,0.278549,0.0438388,0.025642,0.0438388,0.408,0.0676189,0.233894,0.279648,0.0001,1e-05
23,76.2871,0.0648946,0.240903,0.265687,0.0480341,0.0288516,0.0480341,0.42,0.0595352,0.234922,0.239111,0.0001,1e-05
