epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
45,346.753,0.0704421,0.246907,0.300638,0.103071,0.053674,0.0941176,0.213333,0.105244,0.2511,0.381106,0.0001,1e-05
46,354.017,0.0993367,0.243804,0.299633,0.156771,0.091183,0.0787402,0.266667,0.103323,0.241029,0.381216,0.0001,1e-05
47,361.009,0.0576895,0.24305,0.234352,0.118801,0.0690358,0.145833,0.0933333,0.111293,0.235724,0.405422,0.0001,1e-05
48,367.974,0.0553403,0.239173,0.228915,0.157588,0.0654071,0.117647,0.106667,0.0847131,0.243858,0.320891,0.0001,1e-05
49,374.813,0.0559663,0.237345,0.212096,0.0847718,0.0403114,0.0952381,0.16,0.0936204,0.231048,0.407174,0.0001,1e-05
50,382.069,0.0752745,0.232071,0.280454,0.0923538,0.0534841,0.8,0.0533333,0.0792341,0.233263,0.313519,0.0001,1e-05
51,389.513,0.0608073,0.233603,0.251066,0.0783606,0.0431004,0.137255,0.0933333,0.109957,0.236325,0.444938,0.0001,1e-05
52,396.604,0.061115,0.231259,0.259778,0.0873265,0.0501468,0.146341,0.08,0.0835962,0.236638,0.317788,0.0001,1e-05
53,403.568,0.0569735,0.243456,0.233017,0.114669,0.0622426,0.285714,0.08,0.0815094,0.242461,0.313632,0.0001,1e-05
54,410.812,0.0629758,0.237025,0.234674,0.0946936,0.0558671,0.111111,0.133333,0.103546,0.244401,0.36067,0.0001,1e-05
55,418.115,0.0599123,0.234769,0.237444,0.17008,0.0836549,0.142857,0.146667,0.133741,0.239402,0.399255,0.0001,1e-05
56,425.044,0.10841,0.23863,0.303184,0.100839,0.0534993,0.0854701,0.4,0.110656,0.241048,0.380963,0.0001,1e-05
57,432.007,0.0477611,0.244018,0.21939,0.0957785,0.0451745,0.291667,0.0933333,0.0953944,0.245863,0.36372,0.0001,1e-05
58,438.588,0.0537654,0.22618,0.225073,0.108961,0.0487165,0.190476,0.106667,0.0862782,0.24009,0.333512,0.0001,1e-05
