epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
64,207.256,0.0612956,0.158999,0.233551,0.200415,0.146889,0.200415,0.8215,0.0467234,0.164009,0.200618,0.0001,1e-05
65,210.354,0.0521228,0.163137,0.201177,0.185348,0.127589,0.185348,0.779375,0.0592068,0.165071,0.241728,0.0001,1e-05
66,213.536,0.0534578,0.155926,0.200932,0.223353,0.14905,0.223353,0.86875,0.0411485,0.162737,0.167203,0.0001,1e-05
67,216.901,0.10931,0.159542,0.230226,0.237341,0.153917,0.237341,0.827125,0.0510586,0.168859,0.200352,0.0001,1e-05
68,220.061,0.0444191,0.155102,0.189671,0.219049,0.146485,0.219049,0.79275,0.0516006,0.178299,0.228544,0.0001,1e-05
69,223.318,0.0505223,0.163899,0.220838,0.188461,0.132018,0.188461,0.817,0.0455524,0.165549,0.196818,0.0001,1e-05
70,226.493,0.0480542,0.147524,0.204695,0.23755,0.157058,0.23755,0.845375,0.0427726,0.15723,0.173243,0.0001,1e-05
71,229.779,0.0495324,0.151635,0.19927,0.24723,0.164528,0.24723,0.820875,0.0516806,0.154485,0.20426,0.0001,1e-05
72,233.089,0.0453693,0.150828,0.183278,0.244781,0.150764,0.244781,0.857875,0.0423484,0.162,0.177441,0.0001,1e-05
73,236.285,0.0444345,0.149056,0.168252,0.215378,0.137508,0.215378,0.830625,0.0422823,0.153092,0.188782,0.0001,1e-05
74,239.62,0.0457721,0.149228,0.184156,0.227931,0.148289,0.227931,0.85525,0.0484449,0.160708,0.188613,0.0001,1e-05
75,242.831,0.0552419,0.150241,0.220143,0.218671,0.142539,0.218671,0.834,0.0470892,0.158141,0.197848,0.0001,1e-05
76,246.018,0.0475987,0.14888,0.165131,0.193749,0.133619,0.193749,0.84825,0.0405774,0.155933,0.175675,0.0001,1e-05
77,249.338,0.0997438,0.160387,0.207205,0.239484,0.156717,0.239484,0.814375,0.0524492,0.161162,0.215948,0.0001,1e-05
78,252.528,0.125787,0.157858,0.293921,0.237395,0.148015,0.237395,0.824875,0.0532989,0.165496,0.208837,0.0001,1e-05
79,255.872,0.120243,0.170555,0.23052,0.153578,0.117597,0.153578,0.83975,0.0429894,0.168444,0.181717,0.0001,1e-05
80,258.994,0.0410111,0.173172,0.166596,0.161274,0.121203,0.161274,0.879,0.0364769,0.177187,0.158137,0.0001,1e-05
81,262.278,0.0785643,0.173028,0.242131,0.204916,0.139435,0.204916,0.857875,0.0405694,0.187076,0.169423,0.0001,1e-05
82,265.677,0.043984,0.168014,0.168763,0.223619,0.152228,0.223619,0.851625,0.0396357,0.182984,0.157582,0.0001,1e-05
83,268.876,0.112801,0.167308,0.266532,0.229589,0.156812,0.229589,0.8525,0.0422258,0.156706,0.175263,0.0001,1e-05
84,272.099,0.0491206,0.153626,0.194066,0.213976,0.136641,0.213976,0.788375,0.0559792,0.151181,0.230528,0.0001,1e-05
85,275.403,0.0475511,0.14472,0.200843,0.269528,0.184985,0.269528,0.82825,0.0543325,0.13369,0.218448,0.0001,1e-05
86,278.76,0.0648773,0.139304,0.234153,0.342264,0.205998,0.342264,0.765125,0.0650212,0.114217,0.275501,0.0001,1e-05
87,282.129,0.052677,0.130198,0.221107,0.334101,0.214259,0.334101,0.78275,0.0597496,0.114183,0.243569,0.0001,1e-05
88,285.303,0.0534117,0.131408,0.235929,0.305425,0.223513,0.305425,0.8115,0.0580746,0.1133,0.241329,0.0001,1e-05
89,288.564,0.0558074,0.124063,0.216046,0.323937,0.244211,0.323937,0.839125,0.0618562,0.106455,0.229817,0.0001,1e-05
90,291.851,0.0506797,0.122101,0.199309,0.361579,0.26306,0.361579,0.835125,0.0517767,0.101945,0.215171,0.0001,1e-05
91,295.151,0.0628086,0.118412,0.230695,0.368658,0.255844,0.368658,0.835125,0.0570008,0.099449,0.230902,0.0001,1e-05
92,298.42,0.0616207,0.11416,0.250129,0.406874,0.253174,0.406874,0.756,0.0759357,0.0936947,0.310739,0.0001,1e-05
93,301.596,0.0729596,0.107869,0.295837,0.460054,0.344332,0.460054,0.8235,0.0636029,0.0908045,0.251409,0.0001,1e-05
94,304.813,0.114175,0.107824,0.303231,0.447168,0.320798,0.447168,0.81525,0.0713238,0.0859787,0.259946,0.0001,1e-05
95,308.11,0.0766855,0.106662,0.290301,0.421054,0.248911,0.421054,0.7725,0.077634,0.0956799,0.314437,0.0001,1e-05
96,311.336,0.073599,0.102124,0.276351,0.474226,0.302265,0.474226,0.78675,0.0877483,0.0811672,0.307178,0.0001,1e-05
97,314.68,0.0774803,0.0938107,0.266173,0.445772,0.311746,0.445772,0.82775,0.0623865,0.0806649,0.259048,0.0001,1e-05
98,317.866,0.0651316,0.103262,0.267418,0.447564,0.28957,0.447564,0.80775,0.0858144,0.0793382,0.283735,0.0001,1e-05
99,321.12,0.0730859,0.0937378,0.262112,0.469604,0.328021,0.469604,0.803,0.0750256,0.071882,0.299553,0.0001,1e-05
100,324.436,0.0652577,0.0891066,0.238271,0.491455,0.356673,0.491455,0.797875,0.0681621,0.0669691,0.278772,0.0001,1e-05
101,327.76,0.0643624,0.0790598,0.233597,0.468733,0.34456,0.468733,0.814875,0.0806944,0.0686255,0.275653,0.0001,1e-05
102,330.967,0.0649601,0.0833147,0.250152,0.47714,0.334999,0.47714,0.75975,0.0686208,0.0668803,0.290432,0.0001,1e-05
103,334.451,0.067896,0.0753294,0.251309,0.525875,0.386824,0.525875,0.826875,0.0603661,0.0607807,0.266068,0.0001,1e-05
104,337.61,0.0649922,0.0745169,0.243663,0.513103,0.373292,0.513103,0.826625,0.0597326,0.0663911,0.247826,0.0001,1e-05
105,340.895,0.0569174,0.0816561,0.22638,0.487999,0.369394,0.487999,0.816375,0.0550366,0.0674802,0.236411,0.0001,1e-05
106,343.996,0.0551833,0.0742816,0.224413,0.516442,0.383155,0.516442,0.828,0.0570342,0.0670896,0.234357,0.0001,1e-05
107,347.263,0.0621946,0.072779,0.240783,0.568576,0.415564,0.568576,0.789375,0.0657434,0.0618924,0.263535,0.0001,1e-05
108,350.522,0.0671879,0.075761,0.254274,0.518566,0.383194,0.518566,0.76975,0.0672557,0.0640276,0.312687,0.0001,1e-05
109,353.753,0.0698178,0.0692739,0.298398,0.555266,0.401578,0.555266,0.756375,0.0676606,0.0582585,0.310478,0.0001,1e-05
110,357.014,0.0665839,0.067486,0.254404,0.64843,0.436197,0.64843,0.78475,0.0660057,0.0534066,0.283092,0.0001,1e-05
111,360.226,0.0756258,0.065677,0.26696,0.688638,0.500846,0.688638,0.806625,0.0709807,0.0499569,0.279721,0.0001,1e-05
112,363.393,0.0683927,0.0623254,0.282824,0.688697,0.490541,0.688697,0.779,0.0640027,0.0454387,0.272576,0.0001,1e-05
113,366.688,0.0623666,0.0555107,0.282797,0.679186,0.45352,0.679186,0.76325,0.0811513,0.0389645,0.304409,0.0001,1e-05
114,369.989,0.069188,0.0579298,0.275019,0.666532,0.482467,0.666532,0.802875,0.0693349,0.0411319,0.262992,0.0001,1e-05
115,373.172,0.0681713,0.0507483,0.272811,0.733246,0.526666,0.733246,0.776125,0.0615643,0.0352364,0.276421,0.0001,1e-05
116,376.554,0.129268,0.0577231,0.348405,0.749692,0.548703,0.749692,0.806625,0.057543,0.0335563,0.259532,0.0001,1e-05
117,379.766,0.0638323,0.0443182,0.31428,0.704952,0.472847,0.704952,0.72275,0.0659092,0.038396,0.308511,0.0001,1e-05
118,382.969,0.061945,0.0552254,0.273851,0.628441,0.469151,0.628441,0.784,0.0555069,0.0440394,0.268802,0.0001,1e-05
119,386.167,0.0595177,0.0641081,0.25365,0.608224,0.434886,0.608224,0.800125,0.0734584,0.0476011,0.289953,0.0001,1e-05
120,389.322,0.0630572,0.0638323,0.238739,0.581095,0.470852,0.581095,0.835375,0.0542242,0.0530698,0.21347,0.0001,1e-05
121,392.679,0.0589748,0.066833,0.224585,0.606771,0.467008,0.606771,0.7905,0.0559328,0.0482299,0.254196,0.0001,1e-05
122,395.901,0.0685589,0.0613537,0.265584,0.62929,0.462994,0.62929,0.7875,0.0717278,0.0445834,0.280124,0.0001,1e-05
123,399.115,0.0666809,0.0640913,0.270602,0.64017,0.505918,0.64017,0.822,0.063409,0.0455596,0.244852,0.0001,1e-05
124,402.212,0.0566138,0.0630938,0.239196,0.663851,0.460533,0.663851,0.746625,0.064356,0.0483389,0.293359,0.0001,1e-05
125,405.382,0.0571876,0.0575847,0.250219,0.704107,0.564576,0.704107,0.841875,0.061572,0.0419067,0.230048,0.0001,1e-05
126,408.612,0.0599286,0.0535748,0.236286,0.699693,0.535053,0.699693,0.8305,0.0715519,0.0405325,0.252594,0.0001,1e-05
127,411.829,0.0638459,0.0578696,0.272745,0.704162,0.538903,0.704162,0.798375,0.0669743,0.0404204,0.261107,0.0001,1e-05
128,415.164,0.0556284,0.0469548,0.224119,0.735402,0.538668,0.735402,0.750875,0.066925,0.0348049,0.281249,0.0001,1e-05
129,418.303,0.0969894,0.0571263,0.309692,0.766814,0.578524,0.766814,0.81075,0.0656597,0.0346702,0.260144,0.0001,1e-05
130,421.502,0.055914,0.050128,0.226701,0.729325,0.521186,0.729325,0.80775,0.0619479,0.0379142,0.256049,0.0001,1e-05
131,424.738,0.0676747,0.0526509,0.261885,0.715566,0.432843,0.715566,0.6755,0.076946,0.0364689,0.379597,0.0001,1e-05
132,427.913,0.0590174,0.0528229,0.265266,0.705989,0.519892,0.705989,0.8075,0.0758948,0.0351447,0.284127,0.0001,1e-05
133,431.348,0.0629152,0.0488602,0.249077,0.702921,0.527363,0.702921,0.812375,0.0721613,0.0372865,0.271654,0.0001,1e-05
134,434.799,0.0642432,0.0556146,0.255186,0.691779,0.500545,0.691779,0.788125,0.0746695,0.0391171,0.292101,0.0001,1e-05
135,438.036,0.0569117,0.0525572,0.239908,0.697475,0.546704,0.697475,0.847625,0.0627266,0.0381868,0.24465,0.0001,1e-05
136,441.319,0.0626154,0.0527774,0.237835,0.709874,0.533828,0.709874,0.830875,0.0597803,0.0392529,0.237205,0.0001,1e-05
137,444.638,0.0589892,0.048724,0.263618,0.732829,0.55506,0.732829,0.818125,0.0592492,0.0371389,0.257454,0.0001,1e-05
138,447.832,0.0586219,0.051688,0.240588,0.767969,0.559528,0.767969,0.79,0.0582544,0.0330918,0.269241,0.0001,1e-05
139,451.166,0.123827,0.0516853,0.264345,0.781963,0.594119,0.781963,0.832625,0.0600753,0.0329261,0.260093,0.0001,1e-05
140,454.62,0.0608095,0.0543801,0.23833,0.791201,0.606068,0.791201,0.81475,0.0563444,0.0331082,0.247397,0.0001,1e-05
141,457.926,0.0690519,0.0512677,0.266195,0.800746,0.529464,0.800746,0.77175,0.059381,0.0358953,0.28366,0.0001,1e-05
142,461.179,0.0613665,0.0490839,0.22736,0.809334,0.589116,0.809334,0.81525,0.0597848,0.0349804,0.262495,0.0001,1e-05
143,464.369,0.0608565,0.0421644,0.257409,0.803236,0.483759,0.803236,0.7015,0.0708933,0.0320097,0.369562,0.0001,1e-05
144,467.665,0.0622186,0.0477286,0.274995,0.809841,0.497394,0.809841,0.69525,0.0664998,0.0302676,0.32566,0.0001,1e-05
145,470.9,0.0580459,0.0429463,0.242018,0.828639,0.582046,0.828639,0.768875,0.0596222,0.0265114,0.269107,0.0001,1e-05
146,474.141,0.0602139,0.0383746,0.25565,0.817167,0.584771,0.817167,0.779,0.0655631,0.0264257,0.266893,0.0001,1e-05
147,477.629,0.0749202,0.0417887,0.289387,0.828569,0.586147,0.828569,0.78325,0.0654487,0.0254844,0.275065,0.0001,1e-05
148,480.963,0.055139,0.0427523,0.230549,0.82286,0.594543,0.82286,0.80825,0.0757667,0.0250345,0.284413,0.0001,1e-05
149,484.254,0.0678078,0.0361413,0.267244,0.84088,0.615852,0.84088,0.791,0.065926,0.0236041,0.281578,0.0001,1e-05
150,487.484,0.070332,0.035904,0.312076,0.850259,0.623354,0.850259,0.791,0.0638104,0.0228063,0.268668,0.0001,1e-05
151,490.815,0.0582516,0.0352705,0.259944,0.872061,0.628537,0.872061,0.805125,0.0656408,0.0228506,0.273483,0.0001,1e-05
152,494.049,0.0755683,0.0413839,0.330604,0.834495,0.593888,0.834495,0.7705,0.0641912,0.0262175,0.273727,0.0001,1e-05
153,497.261,0.0606367,0.035616,0.259989,0.794012,0.608925,0.794012,0.817,0.0546383,0.0264193,0.245834,0.0001,1e-05
154,500.69,0.0598184,0.0415625,0.245508,0.80247,0.580085,0.80247,0.78825,0.0549461,0.025933,0.266909,0.0001,1e-05
155,503.986,0.0581164,0.0351156,0.246585,0.798036,0.563912,0.798036,0.77275,0.070637,0.0257229,0.288486,0.0001,1e-05
156,507.401,0.0548433,0.0402454,0.247287,0.79116,0.552915,0.79116,0.7785,0.0692887,0.029022,0.29967,0.0001,1e-05
157,510.735,0.0922827,0.0512864,0.275409,0.737553,0.556046,0.737553,0.80125,0.0606436,0.0300115,0.262083,0.0001,1e-05
158,514.011,0.0805234,0.047366,0.293118,0.753627,0.576297,0.753627,0.825125,0.0576573,0.0317555,0.234979,0.0001,1e-05
159,517.159,0.0583649,0.0407513,0.230915,0.730693,0.519142,0.730693,0.788625,0.0746921,0.0332641,0.284073,0.0001,1e-05
160,520.464,0.0646746,0.0482945,0.25553,0.727012,0.562586,0.727012,0.810375,0.0600566,0.0336601,0.242441,0.0001,1e-05
161,523.847,0.0623045,0.0378491,0.247107,0.814272,0.600315,0.814272,0.797,0.0577294,0.0270947,0.241637,0.0001,1e-05
162,527.263,0.0564928,0.0372041,0.260625,0.833101,0.584009,0.833101,0.769375,0.0813543,0.024377,0.307818,0.0001,1e-05
163,530.481,0.0735785,0.032938,0.291948,0.849334,0.604078,0.849334,0.777125,0.0660274,0.0246858,0.283499,0.0001,1e-05
164,533.613,0.0598714,0.0345226,0.253077,0.809543,0.554579,0.809543,0.741375,0.0597886,0.0257368,0.28743,0.0001,1e-05
165,536.833,0.0683709,0.0430827,0.242095,0.789584,0.586663,0.789584,0.81225,0.0699081,0.0245869,0.269598,0.0001,1e-05
166,540.132,0.0535725,0.0364958,0.239696,0.800773,0.590095,0.800773,0.80525,0.0660765,0.0236339,0.264537,0.0001,1e-05
167,543.414,0.0515281,0.036137,0.22601,0.810238,0.588571,0.810238,0.762375,0.05738,0.0235002,0.27655,0.0001,1e-05
168,546.6,0.0670556,0.0328631,0.264581,0.791598,0.582389,0.791598,0.79725,0.0697094,0.0239328,0.264585,0.0001,1e-05
169,549.845,0.0742356,0.0359757,0.307581,0.778427,0.569758,0.778427,0.804875,0.0668781,0.023942,0.269359,0.0001,1e-05
170,553.205,0.0645648,0.0353477,0.286635,0.792504,0.535603,0.792504,0.765625,0.0643357,0.0268628,0.296866,0.0001,1e-05
171,556.42,0.0685118,0.04167,0.297589,0.784354,0.498479,0.784354,0.733625,0.0774465,0.0265387,0.352593,0.0001,1e-05
172,559.817,0.0597551,0.0345176,0.263208,0.829316,0.506094,0.829316,0.71,0.0903385,0.0246224,0.377964,0.0001,1e-05
173,563.029,0.0718005,0.0388193,0.377062,0.841742,0.580184,0.841742,0.777125,0.0746481,0.0235238,0.284347,0.0001,1e-05
174,566.23,0.0568356,0.0367098,0.260719,0.86193,0.590361,0.86193,0.773,0.0675741,0.023278,0.318571,0.0001,1e-05
175,569.633,0.0657025,0.0412893,0.292561,0.860002,0.620647,0.860002,0.759125,0.0660669,0.0226008,0.30991,0.0001,1e-05
176,572.834,0.0591533,0.0378798,0.254551,0.908607,0.696708,0.908607,0.821375,0.0612209,0.0216979,0.242385,0.0001,1e-05
177,576.009,0.0580356,0.0305777,0.24975,0.958225,0.633512,0.958225,0.757125,0.0703159,0.0204355,0.308947,0.0001,1e-05
178,579.329,0.0629304,0.0325354,0.273432,0.967066,0.694768,0.967066,0.77275,0.0760172,0.017923,0.308292,0.0001,1e-05
179,582.529,0.0698705,0.0310635,0.274606,0.971357,0.658955,0.971357,0.75225,0.065771,0.0213755,0.310257,0.0001,1e-05
180,585.974,0.0627116,0.0320576,0.245698,0.969637,0.648104,0.969637,0.73525,0.0683356,0.0190485,0.309512,0.0001,1e-05
181,589.226,0.0803811,0.0302913,0.312423,0.975908,0.750789,0.975908,0.831625,0.0573129,0.0181129,0.253856,0.0001,1e-05
182,592.35,0.0575769,0.0280778,0.235887,0.957667,0.700463,0.957667,0.791875,0.0609875,0.018128,0.268109,0.0001,1e-05
183,595.672,0.0634947,0.0277802,0.271699,0.942487,0.649714,0.942487,0.767125,0.0642578,0.0200422,0.297223,0.0001,1e-05
184,598.958,0.0586843,0.0322141,0.234958,0.922868,0.664696,0.922868,0.798125,0.0612929,0.0199791,0.26058,0.0001,1e-05
185,602.198,0.0565153,0.0344831,0.227497,0.905874,0.653375,0.905874,0.8055,0.0607447,0.0193212,0.265503,0.0001,1e-05
186,605.408,0.0583406,0.0363622,0.229786,0.89982,0.663947,0.89982,0.798625,0.0650816,0.0185644,0.270952,0.0001,1e-05
187,608.733,0.0518214,0.0399244,0.219221,0.889655,0.654983,0.889655,0.776,0.060655,0.019424,0.266311,0.0001,1e-05
188,612.155,0.0610896,0.0298406,0.244868,0.889694,0.648586,0.889694,0.775625,0.0647731,0.0190044,0.281212,0.0001,1e-05
189,615.359,0.0699735,0.0346182,0.280548,0.86948,0.654583,0.86948,0.81,0.0678273,0.020973,0.256085,0.0001,1e-05
190,618.55,0.0585329,0.0268052,0.234485,0.857654,0.622094,0.857654,0.76125,0.0609189,0.0207788,0.279396,0.0001,1e-05
191,621.938,0.0563056,0.0280192,0.242337,0.857475,0.594752,0.857475,0.742125,0.0704123,0.0199906,0.306056,0.0001,1e-05
192,625.207,0.0687584,0.0306693,0.262542,0.875826,0.568984,0.875826,0.753875,0.077203,0.0227259,0.308699,0.0001,1e-05
193,628.513,0.0793722,0.0402735,0.317386,0.89468,0.63296,0.89468,0.788875,0.0618949,0.0196613,0.26482,0.0001,1e-05
194,631.677,0.0618111,0.0317067,0.288257,0.902254,0.630912,0.902254,0.772625,0.0665392,0.0198601,0.28969,0.0001,1e-05
195,634.944,0.0555772,0.0331588,0.269162,0.891859,0.653009,0.891859,0.7855,0.0657899,0.0212154,0.273578,0.0001,1e-05
196,638.335,0.0865157,0.0356253,0.308623,0.872729,0.588267,0.872729,0.758,0.0656564,0.0208147,0.30331,0.0001,1e-05
197,641.584,0.050464,0.0318722,0.237968,0.86643,0.610576,0.86643,0.771,0.0694927,0.0214408,0.298204,0.0001,1e-05
198,644.917,0.0507305,0.0311373,0.228837,0.897238,0.623953,0.897238,0.763375,0.0660499,0.0193297,0.281383,0.0001,1e-05
199,648.134,0.060816,0.0264164,0.265638,0.896402,0.643839,0.896402,0.775875,0.0657526,0.0185799,0.27782,0.0001,1e-05
