epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
42,141.763,0.0631348,0.220782,0.00127844,0.000364011,0.262768,0.0512342,0.0311194,0.0512342,0.54575,0.0616055,0.213299,0.272526,0.0001,1e-05
43,145.2,0.0644534,0.205492,0.00137921,0.000389426,0.24231,0.0543045,0.0293037,0.0543045,0.57425,0.079958,0.212492,0.305905,0.0001,1e-05
44,148.486,0.0624286,0.218206,0.00139202,0.000389842,0.253613,0.0384031,0.0213065,0.0384031,0.5615,0.0722649,0.209524,0.308794,0.0001,1e-05
45,151.753,0.0616293,0.22781,0.00138031,0.000388855,0.27013,0.0421214,0.0258951,0.0421214,0.666,0.0514084,0.217105,0.207583,0.0001,1e-05
46,155.151,0.0601107,0.223833,0.00128336,0.000363995,0.247466,0.0560253,0.0320059,0.0560253,0.64375,0.0751595,0.212825,0.272391,0.0001,1e-05
47,158.471,0.0511695,0.224976,0.00137471,0.000387694,0.219708,0.0534386,0.0291412,0.0534386,0.741,0.0517026,0.218622,0.221917,0.0001,1e-05
48,161.93,0.0507579,0.228702,0.00132863,0.000375918,0.208007,0.0563303,0.0273865,0.0563303,0.750125,0.0543166,0.221857,0.234279,0.0001,1e-05
49,165.165,0.0518296,0.233216,0.00138241,0.000387362,0.207529,0.0484327,0.0298132,0.0484327,0.811625,0.0646165,0.220179,0.212217,0.0001,1e-05
50,168.476,0.0451825,0.220291,0.00134474,0.00038193,0.179922,0.0521435,0.0266942,0.0521435,0.810375,0.0459377,0.215778,0.21043,0.0001,1e-05
51,171.948,0.0606216,0.220055,0.00119463,0.000340741,0.220571,0.0532385,0.0277203,0.0532385,0.7705,0.0548486,0.219616,0.216757,0.0001,1e-05
52,175.4,0.0510347,0.212457,0.00127349,0.000360714,0.209354,0.0600243,0.0392012,0.0600243,0.856375,0.046074,0.212411,0.186399,0.0001,1e-05
53,178.802,0.054021,0.212804,0.00130722,0.000373042,0.201351,0.0778064,0.0535139,0.0778064,0.81375,0.0503974,0.20876,0.213636,0.0001,1e-05
54,182.354,0.0676075,0.209201,0.00132066,0.000376346,0.237224,0.0915972,0.0536414,0.0915972,0.768625,0.0706064,0.20198,0.261151,0.0001,1e-05
55,185.704,0.122473,0.203454,0.00132885,0.00037502,0.311009,0.0935675,0.0458842,0.0935675,0.73525,0.088467,0.199624,0.307726,0.0001,1e-05
56,189.152,0.0688287,0.195237,0.00132876,0.000376606,0.258077,0.0627513,0.0256517,0.0627513,0.68775,0.0948044,0.19299,0.348024,0.0001,1e-05
57,192.494,0.0567989,0.190023,0.0013358,0.000376742,0.232904,0.0970787,0.050124,0.0970787,0.7865,0.0538541,0.194393,0.223701,0.0001,1e-05
58,195.859,0.0528472,0.203365,0.00134189,0.000378511,0.206639,0.0832168,0.0451233,0.0832168,0.812125,0.0528527,0.199484,0.19266,0.0001,1e-05
59,199.482,0.0603805,0.203149,0.00122969,0.000350009,0.204054,0.0728006,0.045975,0.0728006,0.793375,0.052793,0.203147,0.234724,0.0001,1e-05
60,202.829,0.0470698,0.207324,0.00130721,0.000371869,0.187491,0.0714211,0.046739,0.0714211,0.828875,0.0464008,0.205137,0.181562,0.0001,1e-05
61,206.23,0.0406964,0.208006,0.00122837,0.000350681,0.156879,0.0764894,0.0520367,0.0764894,0.8545,0.0437504,0.202281,0.189917,0.0001,1e-05
62,209.528,0.050486,0.200548,0.00128041,0.000364388,0.204321,0.0708408,0.0446914,0.0708408,0.836875,0.051454,0.196246,0.208401,0.0001,1e-05
63,212.787,0.0503866,0.195399,0.00130141,0.00037092,0.196387,0.0700276,0.0365805,0.0700276,0.728,0.0749136,0.196884,0.284572,0.0001,1e-05
64,216.422,0.0840508,0.203837,0.00124464,0.000354995,0.28782,0.0795977,0.0490963,0.0795977,0.85075,0.0505723,0.193555,0.192063,0.0001,1e-05
65,219.583,0.048923,0.188266,0.00134498,0.000383897,0.192625,0.084832,0.052568,0.084832,0.793625,0.0684866,0.190665,0.25045,0.0001,1e-05
66,223.05,0.0550553,0.19169,0.00120288,0.000347541,0.207849,0.0957128,0.0631379,0.0957128,0.844625,0.0460765,0.193391,0.192384,0.0001,1e-05
67,226.465,0.0451754,0.193105,0.00120353,0.000347683,0.180611,0.117038,0.0670161,0.117038,0.8385,0.0606965,0.19524,0.211902,0.0001,1e-05
68,229.886,0.0400814,0.190708,0.00123938,0.000356716,0.162941,0.103565,0.0551144,0.103565,0.8285,0.0671869,0.193123,0.233582,0.0001,1e-05
69,233.203,0.0491948,0.192879,0.00127278,0.000367722,0.177532,0.112226,0.0603793,0.112226,0.82625,0.0541968,0.193103,0.203453,0.0001,1e-05
70,236.6,0.0494656,0.198167,0.00122259,0.000355657,0.179528,0.138209,0.0759175,0.138209,0.816,0.0578611,0.193558,0.207516,0.0001,1e-05
71,239.975,0.0480419,0.202362,0.00122241,0.000350387,0.169878,0.133702,0.0683533,0.133702,0.826,0.0449952,0.194453,0.187879,0.0001,1e-05
72,243.565,0.0433834,0.19625,0.00118398,0.000342015,0.190239,0.141418,0.0682365,0.141418,0.7945,0.0449734,0.195369,0.191551,0.0001,1e-05
73,247.029,0.0462718,0.198833,0.00118715,0.00034232,0.186895,0.123353,0.0859432,0.123353,0.8115,0.0612909,0.191718,0.217737,0.0001,1e-05
74,250.469,0.0551362,0.194569,0.00118368,0.000340171,0.211216,0.115586,0.077974,0.115586,0.82625,0.0591619,0.195882,0.212089,0.0001,1e-05
75,253.828,0.0426887,0.201716,0.00126257,0.000361317,0.170251,0.120429,0.0793599,0.120429,0.81125,0.0466518,0.203561,0.196901,0.0001,1e-05
76,257.248,0.054091,0.208625,0.00119668,0.000345026,0.197806,0.0969171,0.0567357,0.0969171,0.805125,0.0587641,0.209055,0.216817,0.0001,1e-05
77,260.67,0.0506847,0.207207,0.00121298,0.000347928,0.204027,0.0653153,0.0434461,0.0653153,0.73075,0.0441908,0.215872,0.22507,0.0001,1e-05
78,263.994,0.067042,0.214088,0.0012242,0.000348493,0.213982,0.0684684,0.0296665,0.0684684,0.73125,0.0491025,0.216419,0.229403,0.0001,1e-05
79,267.475,0.0423158,0.217078,0.00122795,0.000350075,0.157827,0.0908017,0.0407698,0.0908017,0.774875,0.0430362,0.220159,0.170369,0.0001,1e-05
80,270.623,0.050484,0.21736,0.00120857,0.00034823,0.196326,0.058668,0.0239622,0.058668,0.723875,0.0678791,0.223268,0.226953,0.0001,1e-05
81,273.984,0.0696039,0.221749,0.00116116,0.000336314,0.218881,0.0580071,0.0247383,0.0580071,0.6935,0.0590133,0.224308,0.228586,0.0001,1e-05
82,277.388,0.0449977,0.219539,0.00116486,0.000338001,0.179325,0.0796803,0.0403488,0.0796803,0.741625,0.057571,0.220552,0.215962,0.0001,1e-05
83,280.836,0.0486886,0.218687,0.0011153,0.000323141,0.173816,0.0824864,0.0416617,0.0824864,0.798875,0.0427931,0.218225,0.169164,0.0001,1e-05
84,284.276,0.0492578,0.21697,0.00113199,0.000329486,0.170148,0.0637598,0.0411417,0.0637598,0.8015,0.0492836,0.215146,0.208581,0.0001,1e-05
85,287.726,0.0531135,0.220295,0.00111902,0.000330652,0.199693,0.065736,0.0439551,0.065736,0.723,0.059593,0.217802,0.255168,0.0001,1e-05
86,291.012,0.0458465,0.211661,0.0011321,0.000330493,0.18632,0.0733072,0.0497727,0.0733072,0.821375,0.0580544,0.20962,0.213284,0.0001,1e-05
87,294.505,0.0577914,0.205443,0.00115332,0.000334251,0.23304,0.0798276,0.0492471,0.0798276,0.8055,0.0655625,0.206281,0.232145,0.0001,1e-05
88,297.827,0.0494967,0.204951,0.00110612,0.000316252,0.187808,0.0847252,0.0576103,0.0847252,0.791625,0.0484531,0.204573,0.201268,0.0001,1e-05
89,301.216,0.0630401,0.205683,0.00113271,0.000323064,0.226946,0.0819077,0.0505786,0.0819077,0.7185,0.0612558,0.208276,0.252038,0.0001,1e-05
90,304.709,0.0442664,0.206677,0.00112671,0.000317951,0.182521,0.0811417,0.062047,0.0811417,0.830375,0.040916,0.203417,0.176629,0.0001,1e-05
91,308.087,0.0449254,0.203381,0.00108904,0.000309409,0.165823,0.0821175,0.054362,0.0821175,0.8485,0.0359247,0.213416,0.154803,0.0001,1e-05
92,311.449,0.0472212,0.209112,0.00112459,0.000315495,0.170207,0.0854702,0.0432232,0.0854702,0.81975,0.0425305,0.216393,0.183959,0.0001,1e-05
93,314.961,0.0528212,0.21021,0.00103099,0.000296474,0.197181,0.0854449,0.0511325,0.0854449,0.852,0.0356455,0.214132,0.150101,0.0001,1e-05
94,318.369,0.0465038,0.201169,0.00105079,0.000304077,0.186556,0.0808926,0.0572993,0.0808926,0.863125,0.0358474,0.209904,0.160638,0.0001,1e-05
95,321.858,0.0456113,0.204179,0.00103941,0.000301674,0.198978,0.078853,0.0569471,0.078853,0.849375,0.0391756,0.213441,0.172478,0.0001,1e-05
96,325.077,0.0432801,0.203742,0.00110715,0.000319477,0.169528,0.0853567,0.051322,0.0853567,0.819875,0.0446226,0.210523,0.206325,0.0001,1e-05
97,328.407,0.0475586,0.205991,0.00103357,0.00030103,0.189832,0.0939589,0.0651613,0.0939589,0.836625,0.0393639,0.211058,0.169864,0.0001,1e-05
98,331.761,0.0569146,0.208374,0.000971845,0.000284681,0.241707,0.103838,0.0646293,0.103838,0.764,0.0524275,0.214723,0.220431,0.0001,1e-05
99,335.201,0.0966577,0.206226,0.000951214,0.000279544,0.267281,0.131584,0.0820785,0.131584,0.8445,0.0440256,0.210469,0.173914,0.0001,1e-05
100,338.647,0.0372819,0.210951,0.000952991,0.000279799,0.151179,0.120634,0.0836588,0.120634,0.855125,0.0347876,0.210892,0.150044,0.0001,1e-05
101,341.956,0.0385776,0.213816,0.0009076,0.000268932,0.141962,0.126358,0.075703,0.126358,0.83025,0.0528086,0.210862,0.196276,0.0001,1e-05
102,345.466,0.0427049,0.213489,0.000906487,0.000268164,0.164849,0.122497,0.0661022,0.122497,0.736375,0.064888,0.212726,0.266996,0.0001,1e-05
103,348.782,0.0427087,0.214973,0.000936202,0.000276928,0.187517,0.127259,0.0784465,0.127259,0.8075,0.0453769,0.211711,0.181669,0.0001,1e-05
104,352.42,0.0817677,0.212291,0.000846737,0.000252276,0.232244,0.112984,0.0776484,0.112984,0.81875,0.0379435,0.210847,0.166231,0.0001,1e-05
105,355.794,0.0481732,0.210227,0.000922215,0.000274352,0.183509,0.109099,0.0724838,0.109099,0.82525,0.0357848,0.209101,0.168329,0.0001,1e-05
106,359.084,0.0386973,0.210772,0.000948944,0.000283947,0.164012,0.107877,0.0709501,0.107877,0.8485,0.0342204,0.208378,0.147722,0.0001,1e-05
107,362.412,0.0964859,0.205816,0.000946028,0.000283196,0.232265,0.110118,0.0678266,0.110118,0.85825,0.0332023,0.207281,0.147839,0.0001,1e-05
108,366.011,0.0586534,0.202721,0.000928648,0.000276515,0.187726,0.105479,0.0716579,0.105479,0.805625,0.0369562,0.205517,0.174243,0.0001,1e-05
109,369.341,0.0395238,0.203009,0.000898936,0.00026701,0.142428,0.110792,0.0709334,0.110792,0.785375,0.044351,0.205838,0.189427,0.0001,1e-05
110,372.98,0.0417273,0.200943,0.000896795,0.000267811,0.151602,0.104654,0.0614587,0.104654,0.863875,0.0356769,0.202036,0.152261,0.0001,1e-05
111,376.235,0.0410073,0.202121,0.000899686,0.000267801,0.155945,0.118921,0.0672854,0.118921,0.857625,0.0346805,0.20505,0.150445,0.0001,1e-05
112,379.562,0.0533969,0.203811,0.000903309,0.000267778,0.174976,0.116994,0.0804789,0.116994,0.847125,0.0375321,0.199121,0.166725,0.0001,1e-05
113,382.919,0.0381121,0.200021,0.000927981,0.00027654,0.158515,0.0957303,0.0523479,0.0957303,0.781,0.054232,0.199038,0.214436,0.0001,1e-05
114,386.267,0.0564284,0.200955,0.000930698,0.000275628,0.210055,0.0794677,0.0433544,0.0794677,0.6015,0.081084,0.202379,0.378168,0.0001,1e-05
115,389.838,0.0582051,0.206813,0.000862615,0.000257682,0.271667,0.0857389,0.0588826,0.0857389,0.75425,0.0526879,0.205925,0.222251,0.0001,1e-05
116,393.173,0.0522259,0.206142,0.000894223,0.000265205,0.191379,0.0778021,0.0578373,0.0778021,0.866125,0.0365278,0.202638,0.149268,0.0001,1e-05
117,396.527,0.0369873,0.20283,0.000869428,0.000257708,0.147972,0.0812651,0.046541,0.0812651,0.827375,0.0528291,0.206662,0.179535,0.0001,1e-05
118,399.964,0.0412298,0.206329,0.000856199,0.000252588,0.155041,0.0887298,0.0561309,0.0887298,0.855,0.037691,0.208363,0.146126,0.0001,1e-05
119,403.265,0.0384237,0.196751,0.000896474,0.000263897,0.151162,0.0996528,0.0731921,0.0996528,0.87075,0.0317223,0.202438,0.142062,0.0001,1e-05
120,406.582,0.0498382,0.200198,0.000881769,0.000257952,0.190775,0.106186,0.0657405,0.106186,0.812375,0.0345319,0.208631,0.155596,0.0001,1e-05
121,410.342,0.0408132,0.204303,0.000852253,0.000250208,0.169654,0.0958019,0.0692986,0.0958019,0.836,0.0345534,0.203058,0.157996,0.0001,1e-05
122,413.793,0.0413403,0.202594,0.000842041,0.000248392,0.156711,0.0983204,0.0730404,0.0983204,0.870125,0.038211,0.205212,0.148226,0.0001,1e-05
123,417.318,0.0440967,0.20653,0.000898103,0.000262735,0.164444,0.114106,0.0666332,0.114106,0.8035,0.041446,0.204396,0.191403,0.0001,1e-05
124,420.896,0.054772,0.208496,0.000805289,0.000238357,0.192084,0.0905725,0.0581849,0.0905725,0.851875,0.0380743,0.205763,0.156463,0.0001,1e-05
125,424.271,0.0380152,0.201629,0.00090449,0.000267669,0.15799,0.0792443,0.0546843,0.0792443,0.84175,0.0349264,0.204533,0.156449,0.0001,1e-05
126,427.769,0.0420069,0.201855,0.000913672,0.000269384,0.1844,0.076725,0.0515298,0.076725,0.732625,0.0459292,0.207524,0.222135,0.0001,1e-05
127,431.068,0.0458612,0.205737,0.000946404,0.00027673,0.2124,0.077213,0.0522435,0.077213,0.793625,0.0440879,0.209296,0.176319,0.0001,1e-05
128,434.472,0.0514262,0.199226,0.00100608,0.000293667,0.170189,0.0745167,0.0458271,0.0745167,0.787125,0.041419,0.20601,0.191018,0.0001,1e-05
129,437.903,0.0506516,0.19311,0.000877009,0.000257732,0.205826,0.079283,0.0445752,0.079283,0.72875,0.0477645,0.209529,0.229105,0.0001,1e-05
130,441.196,0.0457218,0.203665,0.000924323,0.000271218,0.190313,0.0949994,0.0622726,0.0949994,0.820625,0.0355668,0.207453,0.150299,0.0001,1e-05
131,444.667,0.0558529,0.203188,0.000908922,0.000266642,0.17048,0.0983045,0.0550669,0.0983045,0.779375,0.0465069,0.20772,0.20274,0.0001,1e-05
132,448.125,0.064622,0.201209,0.000882886,0.000258958,0.230751,0.0660712,0.0354121,0.0660712,0.67175,0.0568355,0.207402,0.261512,0.0001,1e-05
133,451.68,0.0555896,0.200108,0.000842521,0.000245247,0.217694,0.0696895,0.0365564,0.0696895,0.654125,0.0584064,0.208289,0.268674,0.0001,1e-05
134,455.025,0.0536378,0.208516,0.000910316,0.000267181,0.225464,0.108745,0.0589041,0.108745,0.787875,0.0451407,0.20506,0.200478,0.0001,1e-05
135,458.376,0.0348745,0.199808,0.000884229,0.000259145,0.139309,0.118735,0.0683574,0.118735,0.818,0.0411895,0.209666,0.162669,0.0001,1e-05
136,461.782,0.0431932,0.208854,0.00091059,0.000265346,0.169466,0.0992177,0.0613786,0.0992177,0.832625,0.0380122,0.205462,0.155213,0.0001,1e-05
137,465.159,0.0427088,0.201394,0.000899309,0.000263137,0.164716,0.105349,0.0651391,0.105349,0.86275,0.0330748,0.20523,0.13638,0.0001,1e-05
138,468.461,0.0358439,0.198092,0.000919153,0.00027057,0.157639,0.0741497,0.0429402,0.0741497,0.729875,0.0500966,0.20769,0.225022,0.0001,1e-05
139,472.15,0.0422378,0.198886,0.000882573,0.000257746,0.188023,0.0836784,0.0483836,0.0836784,0.787375,0.0403984,0.204634,0.191966,0.0001,1e-05
140,475.591,0.0417753,0.191431,0.000884217,0.000259693,0.156156,0.129396,0.0743323,0.129396,0.864125,0.0392915,0.203441,0.153476,0.0001,1e-05
141,479.019,0.0413469,0.196582,0.000902273,0.000265632,0.162488,0.139906,0.0797185,0.139906,0.8155,0.0409518,0.202091,0.167936,0.0001,1e-05
142,482.256,0.039227,0.195492,0.000930823,0.000275522,0.163133,0.15963,0.0854808,0.15963,0.79825,0.0524543,0.195142,0.214079,0.0001,1e-05
143,485.611,0.046642,0.188801,0.000860076,0.000254312,0.179878,0.162975,0.0898304,0.162975,0.844625,0.03302,0.200707,0.145385,0.0001,1e-05
144,489.046,0.0446504,0.193103,0.000853584,0.0002535,0.166355,0.188514,0.114584,0.188514,0.8225,0.0430092,0.20228,0.166776,0.0001,1e-05
145,492.332,0.0435532,0.194237,0.000958418,0.000282598,0.17695,0.195835,0.112884,0.195835,0.86075,0.0409838,0.201324,0.150854,0.0001,1e-05
146,495.755,0.0370996,0.201409,0.000880965,0.000261361,0.142063,0.114605,0.0733386,0.114605,0.818625,0.0435237,0.203737,0.181309,0.0001,1e-05
147,499.093,0.0435063,0.200952,0.0009215,0.000270422,0.16093,0.107906,0.0642923,0.107906,0.82375,0.0465613,0.205441,0.172774,0.0001,1e-05
148,502.47,0.04246,0.201661,0.000848947,0.000250938,0.150787,0.131076,0.0869719,0.131076,0.838875,0.0388962,0.205122,0.157343,0.0001,1e-05
149,505.969,0.0380152,0.195267,0.000863186,0.000255494,0.141172,0.13156,0.0606177,0.13156,0.787625,0.0418438,0.207151,0.202175,0.0001,1e-05
150,509.395,0.0406575,0.195107,0.000880436,0.000259825,0.157166,0.11562,0.0635827,0.11562,0.85275,0.0411575,0.207059,0.167756,0.0001,1e-05
151,512.605,0.054987,0.203316,0.000918849,0.000270635,0.164471,0.109916,0.0594542,0.109916,0.85,0.0358731,0.203165,0.153758,0.0001,1e-05
152,516.177,0.0405674,0.200454,0.00088375,0.000259363,0.173205,0.0810301,0.0427795,0.0810301,0.69025,0.0564972,0.205511,0.252841,0.0001,1e-05
153,519.475,0.0648232,0.206576,0.000879983,0.000260304,0.238056,0.0845125,0.0559798,0.0845125,0.795875,0.0430175,0.202731,0.174758,0.0001,1e-05
154,522.894,0.0429277,0.195697,0.000867167,0.000256875,0.149463,0.107564,0.0796228,0.107564,0.8565,0.0348505,0.199823,0.142608,0.0001,1e-05
155,526.293,0.0374104,0.202145,0.000854915,0.000253993,0.153391,0.109489,0.0840501,0.109489,0.83,0.0415442,0.198209,0.176445,0.0001,1e-05
156,529.649,0.0336287,0.20233,0.000836394,0.000247556,0.134144,0.0953544,0.0699442,0.0953544,0.87275,0.0326475,0.20077,0.138086,0.0001,1e-05
157,533.306,0.0360041,0.198241,0.000810241,0.000240713,0.153184,0.113739,0.0656259,0.113739,0.86075,0.0331613,0.20386,0.145102,0.0001,1e-05
158,536.74,0.0339414,0.188813,0.000811862,0.000241509,0.121406,0.122891,0.0844938,0.122891,0.86075,0.0351431,0.200523,0.149153,0.0001,1e-05
159,540.165,0.0357296,0.202721,0.000829802,0.000250045,0.150706,0.111704,0.061908,0.111704,0.7985,0.0451291,0.200851,0.196218,0.0001,1e-05
160,543.541,0.0353974,0.195752,0.000779427,0.000235739,0.156214,0.108039,0.0719066,0.108039,0.84625,0.0405458,0.20172,0.17135,0.0001,1e-05
161,546.859,0.0412902,0.196935,0.000792896,0.000240083,0.162501,0.111865,0.0850712,0.111865,0.86475,0.032939,0.202899,0.130999,0.0001,1e-05
162,550.199,0.0338359,0.201004,0.000818105,0.000246532,0.143317,0.112959,0.0717788,0.112959,0.832875,0.0396209,0.199825,0.164389,0.0001,1e-05
163,553.559,0.0725342,0.203151,0.000771308,0.000232339,0.19048,0.11197,0.0789723,0.11197,0.859,0.0359368,0.203955,0.150554,0.0001,1e-05
164,557.1,0.035316,0.202917,0.000793742,0.00023751,0.14254,0.138968,0.0905088,0.138968,0.828625,0.0406893,0.200407,0.165088,0.0001,1e-05
165,560.491,0.0426847,0.198267,0.000827102,0.000248759,0.178489,0.139641,0.0946496,0.139641,0.807625,0.038915,0.200885,0.177749,0.0001,1e-05
166,563.856,0.0423876,0.19925,0.000813906,0.00024487,0.164002,0.14158,0.106572,0.14158,0.861375,0.0343389,0.19714,0.146295,0.0001,1e-05
167,567.276,0.0345234,0.201653,0.000879529,0.000260427,0.134396,0.138746,0.0906346,0.138746,0.793375,0.0460298,0.204692,0.203332,0.0001,1e-05
168,570.504,0.0370214,0.198793,0.00090223,0.000267523,0.163771,0.170051,0.104954,0.170051,0.79725,0.0568707,0.197771,0.207047,0.0001,1e-05
