epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.20476,2.07096,1.77582,1.64794,0.0113797,0.00384191,0.0113797,0.15,0.406795,1.41525,1.08301,0.0001,1e-05
2,8.12819,0.307695,1.10838,0.956188,0.022918,0.00683928,0.022918,0.196,0.205013,0.804507,0.744418,0.0001,1e-05
3,11.995,0.204422,0.642285,0.662761,0.0167956,0.00638072,0.0167956,0.25,0.201351,0.461795,0.638271,0.0001,1e-05
4,16.2282,0.227091,0.419019,0.649934,0.00958109,0.00464315,0.00958109,0.286,0.136703,0.368408,0.50109,0.0001,1e-05
5,20.2554,0.206439,0.363655,0.560921,0.00672878,0.00287545,0.00672878,0.274,0.153994,0.336419,0.534631,0.0001,1e-05
6,24.3757,0.15291,0.332102,0.465767,0.00866125,0.00477199,0.00866125,0.34,0.102803,0.314226,0.356397,0.0001,1e-05
7,28.2312,0.140282,0.310177,0.413094,0.013828,0.00671168,0.013828,0.32,0.117738,0.29978,0.444058,0.0001,1e-05
8,32.0219,0.158534,0.287223,0.49045,0.0288313,0.0104724,0.0288313,0.288,0.138587,0.295403,0.52215,0.0001,1e-05
9,36.0986,0.133658,0.284945,0.473754,0.0371532,0.017345,0.0371532,0.338,0.104644,0.284472,0.406216,0.0001,1e-05
10,40.008,0.142091,0.271178,0.408975,0.0593947,0.0260182,0.0593947,0.366,0.0904437,0.271354,0.377142,0.0001,1e-05
11,44.3002,0.0929079,0.269068,0.308878,0.0547966,0.0287869,0.0547966,0.392,0.072633,0.257076,0.286893,0.0001,1e-05
12,48.218,0.0876966,0.258469,0.30569,0.0454202,0.0277881,0.0454202,0.384,0.0810582,0.249642,0.328245,0.0001,1e-05
13,52.3108,0.0817741,0.243162,0.31949,0.0849452,0.0475568,0.0849452,0.396,0.072928,0.243263,0.284279,0.0001,1e-05
14,56.2389,0.0800496,0.245781,0.298634,0.0734727,0.0326973,0.0734727,0.392,0.0748365,0.242224,0.318212,0.0001,1e-05
15,60.226,0.0882152,0.242393,0.353041,0.0809217,0.0463625,0.0809217,0.39,0.0730722,0.231121,0.321818,0.0001,1e-05
16,64.2492,0.0824899,0.227904,0.340033,0.0816445,0.0517944,0.0816445,0.4,0.0837458,0.225683,0.319447,0.0001,1e-05
17,68.2831,0.0830948,0.2282,0.321248,0.0661442,0.0410732,0.0661442,0.382,0.0727163,0.23522,0.285451,0.0001,1e-05
18,72.4279,0.070665,0.249386,0.253794,0.0620911,0.0455436,0.0620911,0.398,0.0683947,0.24819,0.289446,0.0001,1e-05
19,76.6717,0.131443,0.240686,0.312657,0.0595399,0.0316407,0.0595399,0.378,0.0757401,0.245963,0.300358,0.0001,1e-05
20,80.6879,0.0652728,0.239219,0.245713,0.0517785,0.0382003,0.0517785,0.362,0.0722908,0.244755,0.295143,0.0001,1e-05
21,84.8633,0.0653261,0.232792,0.260129,0.0485621,0.0361945,0.0485621,0.47025,0.0598798,0.243591,0.235531,0.0001,1e-05
22,89.0116,0.0620809,0.233941,0.243458,0.0634829,0.0452878,0.0634829,0.62975,0.0552751,0.241987,0.21072,0.0001,1e-05
23,93.2185,0.0647946,0.238385,0.26091,0.0715531,0.0449798,0.0715531,0.631,0.0591283,0.239907,0.248625,0.0001,1e-05
24,97.2882,0.0587572,0.228487,0.222015,0.0731109,0.0448364,0.0731109,0.70025,0.0649107,0.239736,0.267824,0.0001,1e-05
25,101.509,0.0677984,0.232036,0.27523,0.107445,0.0620903,0.107445,0.76,0.0586461,0.235082,0.232188,0.0001,1e-05
26,105.464,0.0577148,0.228417,0.234249,0.118922,0.0714195,0.118922,0.747,0.0526459,0.228784,0.229788,0.0001,1e-05
27,109.733,0.0622373,0.218845,0.229424,0.162621,0.0853757,0.162621,0.6515,0.0761925,0.228581,0.311948,0.0001,1e-05
28,113.862,0.0638161,0.222899,0.265125,0.153427,0.0868521,0.153427,0.787,0.0551567,0.228005,0.206649,0.0001,1e-05
29,117.795,0.0513603,0.231281,0.204869,0.105015,0.0641704,0.105015,0.739,0.0596921,0.24003,0.234967,0.0001,1e-05
30,121.825,0.0490516,0.235212,0.202146,0.117829,0.0774162,0.117829,0.68,0.047106,0.235371,0.191661,0.0001,1e-05
31,125.903,0.0587364,0.241408,0.230738,0.0893176,0.0549358,0.0893176,0.7215,0.0415789,0.239443,0.179447,0.0001,1e-05
32,129.955,0.0566591,0.239708,0.234421,0.0716072,0.0408038,0.0716072,0.636,0.0616124,0.239601,0.248351,0.0001,1e-05
33,133.946,0.0669812,0.238369,0.259082,0.0826337,0.0474664,0.0826337,0.75725,0.0431574,0.237249,0.186305,0.0001,1e-05
34,137.976,0.0687024,0.234566,0.231973,0.089177,0.0503195,0.089177,0.741625,0.042394,0.238319,0.186053,0.0001,1e-05
35,142.037,0.0486749,0.236314,0.182683,0.0932167,0.0472768,0.0932167,0.789,0.0461896,0.237556,0.197625,0.0001,1e-05
36,146.042,0.0475308,0.236464,0.174636,0.07988,0.0392026,0.07988,0.779625,0.0465237,0.234398,0.18831,0.0001,1e-05
37,149.992,0.0611661,0.231952,0.24432,0.0988131,0.0385145,0.0988131,0.54025,0.0944654,0.232523,0.460373,0.0001,1e-05
38,154.041,0.0646992,0.229358,0.254147,0.124251,0.0713002,0.124251,0.800875,0.0626937,0.228977,0.226459,0.0001,1e-05
39,158.082,0.0524709,0.223317,0.199382,0.124928,0.0747827,0.124928,0.800625,0.0585366,0.223146,0.214857,0.0001,1e-05
40,162.095,0.0594852,0.220101,0.211299,0.124106,0.0761548,0.124106,0.825375,0.0519589,0.21797,0.201463,0.0001,1e-05
41,165.964,0.0474602,0.221796,0.184319,0.120123,0.0789162,0.120123,0.816625,0.0509597,0.217008,0.202283,0.0001,1e-05
42,170.109,0.0484439,0.216575,0.188849,0.125605,0.0865751,0.125605,0.820125,0.0451379,0.216761,0.193945,0.0001,1e-05
43,174.027,0.0590304,0.218849,0.215858,0.114394,0.0866247,0.114394,0.803,0.054096,0.21269,0.221303,0.0001,1e-05
44,178.288,0.0552346,0.212575,0.203561,0.105142,0.0751384,0.105142,0.79675,0.0536975,0.207345,0.229338,0.0001,1e-05
45,182.336,0.0565012,0.209003,0.213395,0.136247,0.0875458,0.136247,0.736625,0.0622256,0.208061,0.279544,0.0001,1e-05
