epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,164.254,0.0522223,0.209504,0.193004,0.142766,0.0673458,0.142766,0.808125,0.0523244,0.215694,0.202198,0.0001,1e-05
40,168.699,0.0492457,0.211526,0.185102,0.10833,0.0555676,0.10833,0.801,0.046343,0.209846,0.203888,0.0001,1e-05
41,173.105,0.0760918,0.213791,0.249834,0.0985006,0.0521897,0.0985006,0.765875,0.0611318,0.215711,0.238579,0.0001,1e-05
42,177.412,0.0546161,0.21451,0.196569,0.111769,0.0548889,0.111769,0.824625,0.043854,0.210455,0.20132,0.0001,1e-05
43,181.483,0.0495607,0.210099,0.196884,0.168503,0.0930762,0.168503,0.87875,0.0369331,0.208735,0.139679,0.0001,1e-05
44,186.01,0.0472576,0.21272,0.169751,0.123242,0.0627825,0.123242,0.828625,0.0418799,0.214539,0.173009,0.0001,1e-05
45,190.163,0.0503848,0.210481,0.192576,0.096537,0.064732,0.096537,0.8645,0.04427,0.209664,0.177472,0.0001,1e-05
46,194.599,0.0425821,0.204175,0.16759,0.156986,0.0854626,0.156986,0.879875,0.0346332,0.207476,0.141731,0.0001,1e-05
47,198.704,0.0422461,0.201562,0.167058,0.169264,0.0952101,0.169264,0.887875,0.0367282,0.205322,0.154797,0.0001,1e-05
48,202.856,0.042511,0.201659,0.169704,0.169355,0.0939657,0.169355,0.85975,0.0382194,0.206206,0.147597,0.0001,1e-05
49,206.963,0.0452822,0.208056,0.172078,0.16244,0.0985408,0.16244,0.902375,0.029643,0.202283,0.123208,0.0001,1e-05
50,211.243,0.0434512,0.206877,0.169016,0.1511,0.0899951,0.1511,0.8955,0.0309244,0.20429,0.133472,0.0001,1e-05
51,215.418,0.0446752,0.204584,0.180128,0.190455,0.116236,0.190455,0.878125,0.0383624,0.197591,0.161111,0.0001,1e-05
52,219.649,0.0402716,0.202279,0.159718,0.165391,0.0950927,0.165391,0.877875,0.0386828,0.20332,0.158418,0.0001,1e-05
53,223.845,0.0443048,0.198476,0.175883,0.172008,0.106566,0.172008,0.840875,0.0420833,0.19613,0.181845,0.0001,1e-05
54,228.033,0.047741,0.195385,0.190476,0.159638,0.101022,0.159638,0.8875,0.0345152,0.195696,0.147341,0.0001,1e-05
55,232.353,0.0438624,0.200219,0.159668,0.15585,0.0854558,0.15585,0.890375,0.0335009,0.199838,0.134901,0.0001,1e-05
56,236.72,0.041838,0.202013,0.153871,0.12823,0.0899823,0.12823,0.869,0.0366742,0.202481,0.15368,0.0001,1e-05
57,240.998,0.0438834,0.205921,0.168517,0.0654366,0.0357734,0.0654366,0.7745,0.0630381,0.208962,0.224523,0.0001,1e-05
58,245.276,0.0430103,0.199987,0.180535,0.0721584,0.0408125,0.0721584,0.8115,0.0499068,0.21057,0.202603,0.0001,1e-05
59,249.43,0.0448996,0.201408,0.169933,0.0901103,0.0620622,0.0901103,0.85,0.0431734,0.206521,0.162132,0.0001,1e-05
60,253.584,0.0389767,0.202407,0.163913,0.0995325,0.0610897,0.0995325,0.796875,0.0496271,0.19803,0.216235,0.0001,1e-05
61,257.722,0.0402065,0.204317,0.156847,0.106962,0.069545,0.106962,0.854875,0.0336142,0.205757,0.149726,0.0001,1e-05
62,261.841,0.0439668,0.205608,0.166029,0.108313,0.0682678,0.108313,0.869,0.039084,0.205842,0.156738,0.0001,1e-05
63,266.238,0.0395448,0.206324,0.159287,0.105604,0.0708982,0.105604,0.883625,0.0317741,0.204551,0.141051,0.0001,1e-05
64,270.547,0.0455761,0.200961,0.17162,0.109666,0.0581472,0.109666,0.865125,0.0349898,0.197589,0.153467,0.0001,1e-05
65,274.639,0.0401626,0.204455,0.152547,0.0800591,0.0474414,0.0800591,0.79325,0.0515562,0.211341,0.199153,0.0001,1e-05
66,278.824,0.0483766,0.206262,0.167367,0.0919372,0.0672018,0.0919372,0.887625,0.0293217,0.203582,0.12756,0.0001,1e-05
67,283.015,0.0432465,0.203417,0.159959,0.117098,0.0718681,0.117098,0.85625,0.0392435,0.197914,0.160992,0.0001,1e-05
68,287.299,0.0604116,0.202743,0.187199,0.0927061,0.0571079,0.0927061,0.780625,0.0445276,0.198734,0.23539,0.0001,1e-05
69,291.527,0.041594,0.200042,0.167507,0.123889,0.0861962,0.123889,0.850875,0.0433137,0.198363,0.170566,0.0001,1e-05
70,295.788,0.0452836,0.193576,0.155163,0.125713,0.085365,0.125713,0.898375,0.0314283,0.190998,0.129301,0.0001,1e-05
71,299.984,0.0405679,0.190724,0.147574,0.133502,0.0917656,0.133502,0.877625,0.0356391,0.19194,0.150961,0.0001,1e-05
72,304.235,0.0401909,0.194062,0.15877,0.170493,0.115435,0.170493,0.900625,0.033495,0.191091,0.130838,0.0001,1e-05
73,308.56,0.0354668,0.193458,0.132682,0.154911,0.102758,0.154911,0.865125,0.040869,0.198758,0.171275,0.0001,1e-05
74,312.809,0.0400062,0.196917,0.152536,0.176807,0.127351,0.176807,0.87625,0.0338422,0.189155,0.150735,0.0001,1e-05
75,317.106,0.0471509,0.19257,0.163574,0.173646,0.118286,0.173646,0.813375,0.0399395,0.194317,0.182867,0.0001,1e-05
76,321.346,0.0462582,0.188372,0.181441,0.168259,0.12058,0.168259,0.8245,0.0400611,0.190551,0.177039,0.0001,1e-05
77,325.615,0.0428358,0.185462,0.161693,0.182975,0.126924,0.182975,0.882125,0.034149,0.191878,0.135467,0.0001,1e-05
78,330.018,0.0396987,0.190633,0.146251,0.179319,0.124792,0.179319,0.87875,0.0340747,0.200362,0.138809,0.0001,1e-05
79,334.247,0.0458282,0.184889,0.168246,0.215311,0.128386,0.215311,0.81475,0.0489698,0.184989,0.207159,0.0001,1e-05
80,338.428,0.0458047,0.188016,0.179345,0.205022,0.137507,0.205022,0.8685,0.037729,0.183306,0.155976,0.0001,1e-05
81,342.732,0.055136,0.179024,0.210241,0.201993,0.123698,0.201993,0.807625,0.0402326,0.190605,0.185236,0.0001,1e-05
82,347.032,0.0435751,0.182621,0.158936,0.239532,0.171272,0.239532,0.8975,0.0358187,0.172509,0.141234,0.0001,1e-05
83,351.475,0.0496179,0.187108,0.171785,0.177308,0.128347,0.177308,0.896125,0.0375115,0.186534,0.152166,0.0001,1e-05
84,355.795,0.0486546,0.188243,0.159728,0.163372,0.11814,0.163372,0.87825,0.034464,0.188223,0.152299,0.0001,1e-05
85,360.178,0.045233,0.195737,0.178142,0.170946,0.110428,0.170946,0.82925,0.0462453,0.181956,0.189236,0.0001,1e-05
86,364.595,0.0429149,0.177454,0.160173,0.2088,0.157869,0.2088,0.896125,0.0348536,0.168668,0.138525,0.0001,1e-05
87,369.053,0.0408331,0.178716,0.143071,0.284373,0.215664,0.284373,0.91175,0.0369573,0.166585,0.14176,0.0001,1e-05
88,373.261,0.0433681,0.171031,0.16112,0.280766,0.191123,0.280766,0.84775,0.0444431,0.183118,0.17701,0.0001,1e-05
89,377.603,0.0419614,0.179117,0.153563,0.297765,0.200418,0.297765,0.84975,0.0439485,0.164328,0.188043,0.0001,1e-05
90,381.954,0.0434876,0.170712,0.152531,0.355469,0.246983,0.355469,0.89925,0.0430017,0.16659,0.173096,0.0001,1e-05
91,386.305,0.0592392,0.173556,0.187525,0.369492,0.233653,0.369492,0.8495,0.0573172,0.163038,0.21821,0.0001,1e-05
92,390.674,0.0456696,0.163353,0.170019,0.387611,0.269737,0.387611,0.875625,0.0469196,0.152907,0.20133,0.0001,1e-05
93,394.904,0.05145,0.160228,0.186764,0.406945,0.28516,0.406945,0.866625,0.0668921,0.142107,0.232539,0.0001,1e-05
94,399.224,0.0488439,0.158504,0.177355,0.436729,0.293766,0.436729,0.91375,0.0525667,0.135895,0.211281,0.0001,1e-05
95,403.565,0.0716622,0.158947,0.201898,0.455205,0.312168,0.455205,0.835,0.0577963,0.141656,0.243517,0.0001,1e-05
96,407.977,0.0528746,0.147694,0.192562,0.519275,0.335458,0.519275,0.8415,0.0847283,0.123005,0.279009,0.0001,1e-05
97,412.243,0.0669537,0.140458,0.247886,0.562512,0.387096,0.562512,0.838125,0.0608446,0.116751,0.262144,0.0001,1e-05
98,416.438,0.0626705,0.137568,0.209178,0.624331,0.422555,0.624331,0.885875,0.0669409,0.106748,0.282483,0.0001,1e-05
99,420.686,0.0670151,0.13531,0.243463,0.638681,0.421207,0.638681,0.873625,0.0765365,0.111348,0.237012,0.0001,1e-05
100,424.953,0.0792192,0.121669,0.27419,0.624899,0.437004,0.624899,0.86475,0.0577988,0.0988689,0.225144,0.0001,1e-05
101,429.258,0.0689066,0.116974,0.234452,0.645335,0.472835,0.645335,0.86825,0.053026,0.0998041,0.216219,0.0001,1e-05
102,433.518,0.0668982,0.104473,0.237267,0.692683,0.486646,0.692683,0.889,0.0636252,0.0987055,0.227205,0.0001,1e-05
103,437.967,0.0642113,0.109431,0.217011,0.707121,0.495583,0.707121,0.89325,0.0540899,0.0977802,0.210244,0.0001,1e-05
104,442.315,0.0678916,0.108204,0.24144,0.757678,0.464175,0.757678,0.827,0.0653395,0.0889483,0.282653,0.0001,1e-05
105,446.682,0.0667729,0.107025,0.238369,0.841322,0.52947,0.841322,0.89525,0.0604884,0.0860056,0.266388,0.0001,1e-05
106,450.886,0.0713778,0.109863,0.25585,0.840602,0.507944,0.840602,0.863625,0.0796114,0.0952148,0.260867,0.0001,1e-05
107,455.218,0.0806311,0.102002,0.324268,0.74788,0.382691,0.74788,0.812125,0.0692219,0.104665,0.308801,0.0001,1e-05
108,459.403,0.0607041,0.101778,0.233657,0.851306,0.537683,0.851306,0.881875,0.0520484,0.0899084,0.201377,0.0001,1e-05
109,463.829,0.0642039,0.0947541,0.218894,0.95686,0.562762,0.95686,0.88475,0.0638594,0.0905628,0.249956,0.0001,1e-05
110,468.019,0.0692542,0.0904529,0.248254,0.974296,0.578851,0.974296,0.852,0.0666957,0.0919773,0.260453,0.0001,1e-05
111,472.368,0.0681548,0.0892693,0.273223,0.972174,0.646627,0.972174,0.890125,0.0546529,0.0843473,0.201093,0.0001,1e-05
112,476.633,0.0669533,0.0915706,0.261982,0.968837,0.565871,0.968837,0.8685,0.0491149,0.0907051,0.220369,0.0001,1e-05
113,480.871,0.0616658,0.0890322,0.256201,0.954785,0.63933,0.954785,0.86425,0.0548181,0.0839947,0.226392,0.0001,1e-05
114,485.193,0.0651526,0.0905861,0.228032,0.83338,0.566898,0.83338,0.879875,0.0650688,0.0774232,0.271809,0.0001,1e-05
115,489.395,0.0662678,0.0987011,0.241295,0.831117,0.498583,0.831117,0.8705,0.0483294,0.0884866,0.20208,0.0001,1e-05
116,493.78,0.0688204,0.0957963,0.244965,0.752858,0.45234,0.752858,0.838,0.0647034,0.0880711,0.222373,0.0001,1e-05
117,497.971,0.0764276,0.100823,0.260344,0.962509,0.65452,0.962509,0.86525,0.0707688,0.0726447,0.258824,0.0001,1e-05
118,502.119,0.0675727,0.0902351,0.247596,0.940861,0.582772,0.940861,0.854,0.054038,0.082013,0.237905,0.0001,1e-05
119,506.446,0.0635549,0.0881206,0.229559,0.952431,0.696645,0.952431,0.882625,0.0558986,0.0697718,0.204728,0.0001,1e-05
120,510.648,0.0622782,0.0844114,0.230489,0.966101,0.577583,0.966101,0.867,0.0592205,0.0772106,0.203875,0.0001,1e-05
121,515.082,0.0551914,0.0870794,0.214224,0.968404,0.616536,0.968404,0.875,0.0567563,0.0792965,0.210721,0.0001,1e-05
122,519.362,0.0627593,0.0875801,0.227066,0.955004,0.683934,0.955004,0.88725,0.0495608,0.079639,0.196503,0.0001,1e-05
123,523.401,0.0555308,0.0778755,0.210439,0.928088,0.627735,0.928088,0.8585,0.0458178,0.0880021,0.177475,0.0001,1e-05
124,527.837,0.0619527,0.0994886,0.227003,0.918164,0.571489,0.918164,0.846125,0.0564562,0.0829747,0.235394,0.0001,1e-05
125,532.087,0.073261,0.0860412,0.305082,0.889819,0.519823,0.889819,0.866375,0.0577745,0.0803457,0.225826,0.0001,1e-05
126,536.382,0.0687947,0.0832345,0.246038,0.929496,0.654531,0.929496,0.861625,0.0490886,0.0754091,0.17807,0.0001,1e-05
127,540.649,0.0617107,0.0859479,0.216102,0.948454,0.594615,0.948454,0.86275,0.0573728,0.0816218,0.237231,0.0001,1e-05
128,544.81,0.0638463,0.0854631,0.241971,0.935858,0.51044,0.935858,0.817,0.0619233,0.0840171,0.256454,0.0001,1e-05
129,549.134,0.0633078,0.081183,0.236844,0.976165,0.646652,0.976165,0.8625,0.0545532,0.0688753,0.229823,0.0001,1e-05
130,553.353,0.0648588,0.0740878,0.258037,0.970852,0.639914,0.970852,0.85025,0.054572,0.0821172,0.208926,0.0001,1e-05
131,557.618,0.0583576,0.0818651,0.229053,0.951128,0.624404,0.951128,0.8955,0.0420082,0.0733295,0.161749,0.0001,1e-05
132,561.837,0.0668288,0.0797475,0.229998,0.957282,0.721576,0.957282,0.8935,0.0428172,0.0578552,0.180567,0.0001,1e-05
133,566.331,0.0564997,0.0754868,0.211573,0.934076,0.53196,0.934076,0.859,0.056048,0.0835398,0.202765,0.0001,1e-05
134,570.802,0.0599465,0.0628153,0.229598,0.954072,0.729189,0.954072,0.906875,0.0450085,0.050194,0.195289,0.0001,1e-05
135,575.078,0.0715268,0.0652739,0.247501,0.962016,0.669368,0.962016,0.8375,0.0756443,0.0465367,0.277095,0.0001,1e-05
136,579.308,0.0641525,0.0746334,0.242509,0.98512,0.585105,0.98512,0.83875,0.0530988,0.07487,0.254827,0.0001,1e-05
137,583.53,0.0619779,0.0596569,0.253486,0.985831,0.660724,0.985831,0.856375,0.0648752,0.0613597,0.245986,0.0001,1e-05
138,587.717,0.0693216,0.0678383,0.273151,0.990988,0.604808,0.990988,0.833875,0.0627702,0.0630813,0.282365,0.0001,1e-05
139,591.998,0.104685,0.0659617,0.287913,0.991749,0.783815,0.991749,0.89575,0.0480315,0.0389047,0.205346,0.0001,1e-05
140,596.54,0.069199,0.0679928,0.258077,1,0.74169,1,0.882875,0.0551055,0.0401633,0.245442,0.0001,1e-05
141,600.783,0.0539071,0.0538548,0.217446,1,0.771931,1,0.880625,0.0507887,0.0353525,0.218862,0.0001,1e-05
142,605.144,0.0578136,0.0480248,0.229072,1,0.728821,1,0.872375,0.0548171,0.0365112,0.249475,0.0001,1e-05
143,609.224,0.0589056,0.0467106,0.259049,1,0.719982,1,0.878625,0.0577515,0.0328751,0.243377,0.0001,1e-05
144,613.445,0.0621723,0.0419055,0.261623,1,0.608846,1,0.830125,0.0572024,0.0494843,0.268037,0.0001,1e-05
145,617.672,0.0623418,0.0404044,0.270875,0.999238,0.640902,0.999238,0.847875,0.0600358,0.0329329,0.295109,0.0001,1e-05
146,622.019,0.0668979,0.0393702,0.273862,1,0.75042,1,0.87325,0.049426,0.0242965,0.230687,0.0001,1e-05
147,626.265,0.0501881,0.0323009,0.242438,1,0.670417,1,0.87075,0.051962,0.0384135,0.248113,0.0001,1e-05
148,630.622,0.0599551,0.0388778,0.251571,1,0.765512,1,0.882375,0.0508291,0.0167694,0.234725,0.0001,1e-05
149,635.054,0.0646432,0.0326845,0.289182,1,0.668461,1,0.8575,0.0562552,0.0293261,0.250482,0.0001,1e-05
150,639.299,0.0618701,0.0315171,0.265347,1,0.656851,1,0.8855,0.0565015,0.0190421,0.310005,0.0001,1e-05
151,643.772,0.0637251,0.0228828,0.271504,1,0.738036,1,0.853,0.0593866,0.0135347,0.253808,0.0001,1e-05
152,648.067,0.0615578,0.0271804,0.269646,1,0.706046,1,0.876375,0.0515933,0.0189519,0.253707,0.0001,1e-05
153,652.248,0.0611897,0.0275202,0.268841,1,0.667266,1,0.84475,0.0613866,0.0184015,0.300651,0.0001,1e-05
154,656.736,0.0665253,0.0283295,0.266476,1,0.576589,1,0.8125,0.0746885,0.0168229,0.408123,0.0001,1e-05
155,661.21,0.0670235,0.0239101,0.316699,1,0.743104,1,0.873875,0.0530451,0.0107589,0.254183,0.0001,1e-05
156,665.753,0.0622584,0.0186522,0.261846,1,0.595196,1,0.8435,0.0667985,0.0256704,0.322547,0.0001,1e-05
157,670.048,0.063115,0.0249619,0.294924,1,0.754105,1,0.8915,0.0535282,0.0100486,0.253927,0.0001,1e-05
158,674.451,0.0622691,0.0180322,0.265166,1,0.738409,1,0.834625,0.0512542,0.00937252,0.272482,0.0001,1e-05
159,678.695,0.0719436,0.0266393,0.282106,1,0.720457,1,0.8345,0.056239,0.00842356,0.260343,0.0001,1e-05
160,682.847,0.0693547,0.0138572,0.293747,1,0.733654,1,0.86075,0.0550768,0.00826344,0.27341,0.0001,1e-05
161,687.322,0.0656803,0.016072,0.27898,1,0.712524,1,0.852375,0.0690881,0.00744133,0.302619,0.0001,1e-05
162,691.569,0.0620707,0.0140555,0.272263,1,0.763385,1,0.851375,0.0522596,0.00709811,0.227618,0.0001,1e-05
163,695.968,0.0574449,0.0164544,0.253769,1,0.657883,1,0.827625,0.0612607,0.0131399,0.311584,0.0001,1e-05
164,700.084,0.0662341,0.015903,0.301058,1,0.696143,1,0.849625,0.0557221,0.00681295,0.293002,0.0001,1e-05
165,704.162,0.058946,0.0125969,0.250156,1,0.742006,1,0.842,0.0498513,0.00649928,0.247685,0.0001,1e-05
166,708.49,0.0557866,0.0152075,0.250179,1,0.744997,1,0.8565,0.054263,0.00650288,0.250037,0.0001,1e-05
167,712.664,0.0649515,0.0146077,0.280067,1,0.752144,1,0.857,0.0539505,0.00627621,0.24094,0.0001,1e-05
168,717.116,0.0553517,0.0133614,0.23674,1,0.777334,1,0.828625,0.0535964,0.00615784,0.215812,0.0001,1e-05
169,721.242,0.0558109,0.012565,0.239694,1,0.794902,1,0.846875,0.0479243,0.00555377,0.21892,0.0001,1e-05
170,725.5,0.0549696,0.015016,0.24037,1,0.720352,1,0.805875,0.0587001,0.00519548,0.284726,0.0001,1e-05
171,729.785,0.062997,0.011038,0.269783,0.999238,0.69471,0.999238,0.828125,0.0565959,0.00520264,0.294869,0.0001,1e-05
172,734.035,0.0600689,0.0128214,0.264062,1,0.772445,1,0.83325,0.049933,0.00498542,0.220241,0.0001,1e-05
173,738.4,0.0613405,0.00686357,0.289094,1,0.708131,1,0.774625,0.0555286,0.00501476,0.282724,0.0001,1e-05
174,742.603,0.0640673,0.0116971,0.28187,1,0.744381,1,0.822125,0.0535211,0.00490151,0.233392,0.0001,1e-05
175,746.857,0.0572862,0.010651,0.289098,1,0.714005,1,0.77975,0.0554895,0.00490198,0.266338,0.0001,1e-05
176,751.179,0.0575854,0.00777035,0.258432,0.999238,0.637713,0.999238,0.7635,0.0606304,0.00477991,0.347539,0.0001,1e-05
177,755.358,0.0553835,0.00818529,0.247085,1,0.754892,1,0.791625,0.0525615,0.00449092,0.248876,0.0001,1e-05
178,759.639,0.0593915,0.013558,0.261631,0.999238,0.721091,0.999238,0.799,0.0568804,0.00421831,0.288351,0.0001,1e-05
179,763.841,0.0606676,0.0120417,0.261159,0.998477,0.80535,0.998477,0.844,0.0505657,0.0040701,0.208921,0.0001,1e-05
180,768.088,0.0543773,0.00923445,0.265328,0.998477,0.735615,0.998477,0.826125,0.0537817,0.00413496,0.250034,0.0001,1e-05
181,772.436,0.0700675,0.0103646,0.287066,0.998477,0.779359,0.998477,0.822625,0.0625746,0.0044323,0.243124,0.0001,1e-05
182,776.519,0.0611123,0.0121833,0.248806,0.998477,0.714004,0.998477,0.78,0.0526472,0.0046701,0.241067,0.0001,1e-05
183,780.918,0.0601434,0.0164153,0.251667,1,0.714015,1,0.840625,0.0569229,0.00438537,0.248763,0.0001,1e-05
184,785.158,0.0625576,0.0107796,0.283146,1,0.737608,1,0.784,0.0575478,0.00445869,0.252803,0.0001,1e-05
185,789.241,0.0574275,0.00836312,0.240214,1,0.667349,1,0.7935,0.054476,0.00448018,0.320475,0.0001,1e-05
186,793.602,0.0595219,0.0112794,0.261466,1,0.766147,1,0.80475,0.0617888,0.00441861,0.245165,0.0001,1e-05
187,797.868,0.0621246,0.00967541,0.258719,1,0.766853,1,0.842,0.0509502,0.0037568,0.217506,0.0001,1e-05
188,802.215,0.0644402,0.00621461,0.273875,1,0.764019,1,0.805,0.0538407,0.00363735,0.246718,0.0001,1e-05
189,806.418,0.0678182,0.00615395,0.295011,1,0.774256,1,0.813875,0.0468903,0.0037451,0.22595,0.0001,1e-05
190,810.561,0.0649009,0.00770804,0.28514,1,0.761822,1,0.821,0.0482198,0.00356129,0.231463,0.0001,1e-05
191,815.245,0.057966,0.0116659,0.257715,1,0.770276,1,0.808125,0.0571581,0.00349644,0.258965,0.0001,1e-05
192,819.56,0.0671129,0.0100657,0.305513,1,0.689088,1,0.76775,0.0580788,0.00360132,0.307177,0.0001,1e-05
193,823.951,0.0623215,0.0127896,0.268183,1,0.742605,1,0.80075,0.0581237,0.00363675,0.26146,0.0001,1e-05
194,828.234,0.0582747,0.0100933,0.245736,1,0.742973,1,0.807,0.0541949,0.00359222,0.247171,0.0001,1e-05
195,832.602,0.0604713,0.00690351,0.271755,1,0.741107,1,0.806125,0.0554586,0.0036451,0.280958,0.0001,1e-05
196,836.896,0.0566838,0.00654152,0.260026,0.999238,0.739532,0.999238,0.807375,0.0449619,0.00371618,0.23815,0.0001,1e-05
197,841.294,0.0538183,0.00934663,0.231818,1,0.771734,1,0.821875,0.0454463,0.00353495,0.205143,0.0001,1e-05
198,845.68,0.061359,0.00881214,0.252803,1,0.714615,1,0.774875,0.058884,0.00353394,0.291025,0.0001,1e-05
199,849.876,0.053434,0.00647572,0.246425,1,0.775374,1,0.82775,0.0475368,0.00339487,0.225237,0.0001,1e-05
200,854.346,0.0502858,0.00615595,0.237172,1,0.794623,1,0.83975,0.05066,0.00344473,0.214939,1e-05,1e-06
201,858.579,0.0544892,0.00937952,0.212845,1,0.811518,1,0.851125,0.0463567,0.00342596,0.20213,1e-05,1e-06
202,862.864,0.0494275,0.00665046,0.196757,1,0.80284,1,0.85575,0.0410903,0.00349518,0.195203,1e-05,1e-06
203,867.452,0.0479709,0.0112969,0.200135,1,0.786485,1,0.84725,0.0410667,0.00348343,0.199015,1e-05,1e-06
204,871.83,0.048355,0.00517282,0.200668,1,0.800066,1,0.844625,0.0443815,0.00342203,0.197777,1e-05,1e-06
