epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
30,97.4633,0.0491352,0.243311,0.00135014,0.00241936,0.204225,0.0516886,0.0277645,0.0516886,0.4805,0.0459341,0.247438,0.203728,0.0001,1e-05
31,100.775,0.0481084,0.243032,0.00133873,0.00238574,0.180679,0.0857223,0.0448462,0.0857223,0.498125,0.0494328,0.244845,0.189333,0.0001,1e-05
32,103.994,0.0524598,0.245227,0.0013351,0.0023677,0.211766,0.0797283,0.0525485,0.0797283,0.52925,0.0443131,0.240403,0.193123,0.0001,1e-05
33,107.342,0.101332,0.243085,0.00123013,0.00217112,0.224675,0.0812517,0.0480951,0.0812517,0.5055,0.052219,0.239659,0.211564,0.0001,1e-05
34,110.648,0.0583891,0.239417,0.0012477,0.00220079,0.222089,0.085317,0.0599643,0.085317,0.539375,0.0461054,0.236033,0.186869,0.0001,1e-05
35,113.916,0.0496014,0.237457,0.00116914,0.00205233,0.208231,0.0756474,0.050358,0.0756474,0.566125,0.0502812,0.233691,0.214781,0.0001,1e-05
36,117.291,0.0655579,0.232258,0.00120705,0.00212789,0.220453,0.0663323,0.0389839,0.0663323,0.533125,0.0713579,0.233791,0.260921,0.0001,1e-05
37,120.393,0.0892831,0.235004,0.00125108,0.00219008,0.261678,0.0682702,0.0417821,0.0682702,0.689125,0.0396726,0.232824,0.188293,0.0001,1e-05
38,123.665,0.0659185,0.23567,0.00118937,0.00207934,0.231246,0.0710067,0.0324539,0.0710067,0.690125,0.063764,0.233918,0.263064,0.0001,1e-05
39,127.175,0.0591222,0.235561,0.00106976,0.00187668,0.226872,0.0703305,0.0233434,0.0703305,0.566,0.0999994,0.232984,0.365215,0.0001,1e-05
40,130.512,0.0861856,0.23515,0.00109397,0.00190583,0.343953,0.0656103,0.0251101,0.0656103,0.41225,0.116212,0.230744,0.467181,0.0001,1e-05
41,133.721,0.0630665,0.232818,0.00116972,0.00202895,0.283889,0.0827416,0.0494794,0.0827416,0.744625,0.0550533,0.230436,0.213356,0.0001,1e-05
42,137.117,0.0603783,0.237327,0.00104601,0.00180858,0.24507,0.0820648,0.0374874,0.0820648,0.6025,0.0939063,0.230791,0.346668,0.0001,1e-05
43,140.48,0.0590298,0.231378,0.00111057,0.00192373,0.248468,0.0867281,0.0571619,0.0867281,0.79275,0.0425162,0.231082,0.184531,0.0001,1e-05
44,143.671,0.0454996,0.232906,0.00111169,0.00192347,0.168066,0.0715595,0.0392063,0.0715595,0.772,0.049754,0.229016,0.214546,0.0001,1e-05
45,146.862,0.0475488,0.234387,0.00111083,0.00191741,0.193752,0.0628641,0.0421095,0.0628641,0.837125,0.0386705,0.227722,0.156002,0.0001,1e-05
46,150.164,0.0486008,0.229932,0.00103755,0.00178258,0.176549,0.0626652,0.048459,0.0626652,0.840875,0.043225,0.224,0.180292,0.0001,1e-05
47,153.383,0.0434256,0.229785,0.00111112,0.00190693,0.175831,0.0621156,0.0465294,0.0621156,0.775875,0.0618962,0.226032,0.24765,0.0001,1e-05
48,156.535,0.0581978,0.228754,0.00108261,0.00185496,0.23999,0.0574531,0.0342278,0.0574531,0.757625,0.0632553,0.227968,0.229059,0.0001,1e-05
49,159.799,0.0519657,0.234362,0.00112797,0.0019356,0.179653,0.0605857,0.0383372,0.0605857,0.815125,0.0539951,0.226028,0.188428,0.0001,1e-05
50,162.966,0.0408586,0.232548,0.00109302,0.00186723,0.159584,0.0627971,0.0461249,0.0627971,0.8175,0.0407199,0.227953,0.172897,0.0001,1e-05
51,166.371,0.0414087,0.236711,0.000960016,0.00163931,0.163634,0.0719976,0.0495053,0.0719976,0.783625,0.0493746,0.228496,0.200002,0.0001,1e-05
52,169.69,0.0544917,0.229829,0.00101149,0.00172942,0.221865,0.0800894,0.0577234,0.0800894,0.8215,0.0427297,0.225242,0.1775,0.0001,1e-05
53,172.938,0.0505509,0.227443,0.00102189,0.00173928,0.188008,0.0615408,0.0364399,0.0615408,0.7675,0.0462851,0.224788,0.201955,0.0001,1e-05
54,176.312,0.0487549,0.230538,0.00102671,0.00174738,0.190181,0.0617521,0.040757,0.0617521,0.785375,0.0496512,0.227654,0.198274,0.0001,1e-05
55,179.502,0.0604317,0.229995,0.00101545,0.00173107,0.221844,0.0754498,0.0482465,0.0754498,0.75325,0.047018,0.224562,0.223481,0.0001,1e-05
56,182.785,0.0490027,0.228545,0.00100376,0.00170112,0.204266,0.0864058,0.057287,0.0864058,0.760375,0.0468002,0.22201,0.191938,0.0001,1e-05
57,186.022,0.0393348,0.224651,0.00100474,0.00170768,0.182852,0.107672,0.0654438,0.107672,0.806625,0.0423202,0.221734,0.165245,0.0001,1e-05
58,189.264,0.042941,0.229639,0.00101142,0.00171482,0.170212,0.103215,0.0616343,0.103215,0.806625,0.0475451,0.22425,0.185567,0.0001,1e-05
59,192.699,0.0533663,0.226251,0.000944531,0.00160084,0.200928,0.0919548,0.0602376,0.0919548,0.812625,0.0485535,0.220839,0.176676,0.0001,1e-05
60,195.945,0.0530179,0.224768,0.00101237,0.00171212,0.220989,0.0894455,0.0453831,0.0894455,0.721,0.0491886,0.221196,0.219551,0.0001,1e-05
61,199.188,0.0632702,0.22489,0.000979772,0.00164981,0.238356,0.114557,0.0579284,0.114557,0.67325,0.0541128,0.222491,0.222562,0.0001,1e-05
62,202.453,0.125119,0.225794,0.00102954,0.00173227,0.384245,0.0918046,0.0632246,0.0918046,0.58425,0.17951,0.222796,0.500528,0.0001,1e-05
63,205.606,0.133949,0.216415,0.00105328,0.00177755,0.449039,0.120677,0.0808583,0.120677,0.764375,0.0440765,0.214101,0.218514,0.0001,1e-05
64,209.079,0.10701,0.212414,0.00100868,0.00170677,0.304473,0.139899,0.0976369,0.139899,0.842,0.0370573,0.206423,0.171842,0.0001,1e-05
65,212.167,0.0478068,0.208244,0.00110839,0.00187357,0.177147,0.108644,0.0680209,0.108644,0.816,0.0452149,0.213709,0.190821,0.0001,1e-05
66,215.387,0.0442448,0.212205,0.00101312,0.00171556,0.177122,0.0985946,0.0573422,0.0985946,0.765375,0.0531232,0.212555,0.234674,0.0001,1e-05
67,218.939,0.0563979,0.212077,0.00100581,0.00170609,0.214126,0.102775,0.0583409,0.102775,0.801375,0.0640242,0.214315,0.22814,0.0001,1e-05
68,222.199,0.0552399,0.206905,0.00104655,0.00176832,0.203327,0.105931,0.0620436,0.105931,0.82075,0.0476492,0.216575,0.198272,0.0001,1e-05
69,225.389,0.0527846,0.216646,0.00106524,0.00179939,0.194732,0.106952,0.062286,0.106952,0.809125,0.0472622,0.221777,0.186641,0.0001,1e-05
70,228.666,0.0535224,0.219942,0.00101101,0.00170559,0.182277,0.0918752,0.0607614,0.0918752,0.803875,0.0412607,0.217134,0.18364,0.0001,1e-05
71,231.896,0.047153,0.22162,0.00101515,0.00170912,0.189505,0.0946039,0.0535042,0.0946039,0.806125,0.0424962,0.214136,0.170837,0.0001,1e-05
72,235.288,0.046908,0.216382,0.000972636,0.00162787,0.191415,0.107308,0.0632736,0.107308,0.806125,0.0428163,0.214976,0.169174,0.0001,1e-05
73,238.637,0.0461533,0.215591,0.000964376,0.00161938,0.173211,0.120187,0.0911754,0.120187,0.865,0.0369284,0.210922,0.161099,0.0001,1e-05
74,241.973,0.0534847,0.212683,0.000954874,0.00159787,0.208641,0.133385,0.0964992,0.133385,0.857,0.0409888,0.209289,0.169342,0.0001,1e-05
75,245.231,0.0474974,0.212182,0.00100219,0.00168258,0.196892,0.127926,0.0929853,0.127926,0.808625,0.0488151,0.212607,0.184359,0.0001,1e-05
76,248.53,0.0456154,0.215936,0.00092395,0.00154874,0.158449,0.132176,0.0879084,0.132176,0.84175,0.0322174,0.210561,0.147592,0.0001,1e-05
77,251.826,0.0392987,0.210977,0.000935473,0.00156128,0.161061,0.138615,0.0945161,0.138615,0.82275,0.0353192,0.209903,0.170378,0.0001,1e-05
78,255.022,0.0489287,0.208083,0.000930963,0.00155869,0.172427,0.167843,0.111582,0.167843,0.8215,0.0352602,0.215729,0.156007,0.0001,1e-05
79,258.244,0.047058,0.214977,0.000925162,0.0015527,0.185763,0.172378,0.10909,0.172378,0.800375,0.0410111,0.213009,0.187826,0.0001,1e-05
80,261.556,0.0591234,0.214234,0.000912341,0.00152169,0.217624,0.144677,0.103435,0.144677,0.869,0.0378318,0.208984,0.154953,0.0001,1e-05
81,264.76,0.0492739,0.213067,0.000862516,0.00144196,0.188385,0.119927,0.0855992,0.119927,0.82725,0.0334545,0.214984,0.165342,0.0001,1e-05
82,268.086,0.0407612,0.210887,0.000873799,0.00145464,0.153792,0.113973,0.0774506,0.113973,0.826,0.0458838,0.214817,0.182998,0.0001,1e-05
83,271.411,0.0512707,0.216803,0.000840842,0.00139566,0.189952,0.108692,0.0720697,0.108692,0.758875,0.0521081,0.211752,0.222906,0.0001,1e-05
84,274.707,0.0784747,0.217628,0.000864765,0.0014425,0.294898,0.110788,0.0683543,0.110788,0.70225,0.0549671,0.215809,0.250769,0.0001,1e-05
85,278.102,0.0441816,0.213026,0.000858944,0.0014259,0.177091,0.102779,0.0721573,0.102779,0.874125,0.0372381,0.209316,0.149646,0.0001,1e-05
86,281.341,0.0341411,0.211259,0.000845885,0.00140951,0.153608,0.106796,0.0779255,0.106796,0.867625,0.033199,0.210387,0.143036,0.0001,1e-05
87,284.669,0.0437189,0.208439,0.000866896,0.00144362,0.167315,0.117709,0.0745651,0.117709,0.793,0.0472693,0.20968,0.191472,0.0001,1e-05
88,287.902,0.0425788,0.213996,0.000822777,0.00136628,0.174985,0.111678,0.0691935,0.111678,0.83225,0.0514762,0.208381,0.187993,0.0001,1e-05
89,291.15,0.0547491,0.211956,0.000865366,0.0014454,0.180819,0.115675,0.0734737,0.115675,0.829375,0.0533802,0.206167,0.196562,0.0001,1e-05
90,294.527,0.0381071,0.207025,0.000854701,0.00142185,0.147193,0.120461,0.0863576,0.120461,0.816375,0.0371247,0.203978,0.168203,0.0001,1e-05
91,297.801,0.0495467,0.200992,0.000824923,0.00137821,0.213255,0.146828,0.104837,0.146828,0.845375,0.0370671,0.202365,0.156643,0.0001,1e-05
92,301.054,0.0447738,0.202904,0.000853465,0.00142281,0.172401,0.134545,0.0869752,0.134545,0.826875,0.0430614,0.205253,0.187829,0.0001,1e-05
93,304.417,0.051614,0.206611,0.000798846,0.00133155,0.197698,0.120092,0.0726758,0.120092,0.768,0.0524921,0.208432,0.228427,0.0001,1e-05
94,307.722,0.0515425,0.207454,0.000831254,0.00137867,0.199495,0.119245,0.0778029,0.119245,0.841375,0.039524,0.204458,0.16009,0.0001,1e-05
95,311.064,0.0416121,0.202408,0.000855302,0.00140987,0.171058,0.142769,0.076324,0.142769,0.839625,0.0385754,0.201699,0.156743,0.0001,1e-05
96,314.188,0.0488636,0.192913,0.000929406,0.00154343,0.193296,0.128956,0.0741136,0.128956,0.834875,0.0363919,0.198153,0.16255,0.0001,1e-05
97,317.363,0.0526261,0.192332,0.00087324,0.00144764,0.211988,0.119401,0.0702033,0.119401,0.835375,0.0400668,0.205505,0.158582,0.0001,1e-05
98,320.675,0.0815509,0.195629,0.000827432,0.00136903,0.286767,0.113118,0.0692213,0.113118,0.8465,0.0418863,0.203846,0.168192,0.0001,1e-05
99,324.011,0.0996832,0.187726,0.000797448,0.00131748,0.282627,0.106368,0.0696617,0.106368,0.863875,0.0310509,0.209846,0.134416,0.0001,1e-05
100,327.371,0.0357829,0.201036,0.000792216,0.00130754,0.153268,0.0873851,0.0559551,0.0873851,0.785125,0.0405939,0.211764,0.191708,0.0001,1e-05
101,330.624,0.0432887,0.203862,0.000752948,0.00124318,0.180032,0.0966877,0.0687616,0.0966877,0.849375,0.0349134,0.211397,0.143642,0.0001,1e-05
102,333.922,0.0366949,0.203271,0.000750906,0.00123959,0.146595,0.095951,0.0607062,0.095951,0.859875,0.038927,0.211442,0.158803,0.0001,1e-05
103,337.24,0.0327003,0.207062,0.000781997,0.00128709,0.137847,0.122361,0.07509,0.122361,0.828375,0.0379803,0.209326,0.175197,0.0001,1e-05
104,340.746,0.0819998,0.208204,0.000715543,0.00117968,0.209205,0.118328,0.0764053,0.118328,0.807125,0.0585843,0.209551,0.205337,0.0001,1e-05
105,344.022,0.0449525,0.203833,0.000785782,0.00129317,0.176627,0.142926,0.103396,0.142926,0.84275,0.0454075,0.207386,0.171384,0.0001,1e-05
106,347.178,0.03892,0.20842,0.000810762,0.00133622,0.147245,0.135332,0.0879213,0.135332,0.853875,0.0382904,0.211331,0.154979,0.0001,1e-05
107,350.364,0.0381603,0.199444,0.00080803,0.00133147,0.1481,0.124237,0.0719688,0.124237,0.833375,0.0433768,0.206375,0.176256,0.0001,1e-05
108,353.725,0.0847234,0.204828,0.000788087,0.00130035,0.23728,0.113153,0.0715752,0.113153,0.84275,0.0400307,0.205193,0.165798,0.0001,1e-05
109,356.942,0.0447361,0.202098,0.00076657,0.00126374,0.173624,0.123919,0.0880171,0.123919,0.78725,0.046077,0.208714,0.18091,0.0001,1e-05
110,360.277,0.0400416,0.199495,0.000781131,0.00128591,0.168367,0.132734,0.0824809,0.132734,0.8445,0.0364752,0.200651,0.153445,0.0001,1e-05
111,363.577,0.0361097,0.197638,0.00081144,0.00133201,0.152715,0.118793,0.0774938,0.118793,0.84,0.0374397,0.206666,0.165281,0.0001,1e-05
112,366.794,0.050734,0.203099,0.000838036,0.00137897,0.191569,0.127831,0.0885627,0.127831,0.83375,0.0365156,0.206737,0.154285,0.0001,1e-05
113,370.072,0.0462796,0.198527,0.000876505,0.00144752,0.184096,0.15284,0.094299,0.15284,0.851375,0.0356532,0.20124,0.159901,0.0001,1e-05
114,373.292,0.0424028,0.196859,0.000882215,0.00145325,0.170982,0.114798,0.081029,0.114798,0.808125,0.0429123,0.200842,0.182717,0.0001,1e-05
115,376.674,0.0434227,0.199708,0.000850019,0.00139425,0.168682,0.144944,0.0864061,0.144944,0.77025,0.0498289,0.201027,0.20643,0.0001,1e-05
116,379.949,0.0475983,0.203338,0.00088788,0.00145138,0.19441,0.165581,0.104443,0.165581,0.800625,0.0495902,0.203621,0.20631,0.0001,1e-05
117,383.215,0.0419977,0.203274,0.000847575,0.00138538,0.158046,0.171433,0.0977999,0.171433,0.8465,0.037822,0.202739,0.160585,0.0001,1e-05
118,386.55,0.0422276,0.202991,0.000839929,0.00137445,0.164781,0.169771,0.0828648,0.169771,0.845625,0.0440072,0.20485,0.181615,0.0001,1e-05
119,389.695,0.0391985,0.204945,0.00085662,0.00140068,0.164573,0.142766,0.0791075,0.142766,0.83025,0.0461219,0.206916,0.190921,0.0001,1e-05
120,392.982,0.0567104,0.210825,0.000822226,0.00134376,0.179941,0.169651,0.0900452,0.169651,0.808375,0.0440994,0.205387,0.177572,0.0001,1e-05
121,396.516,0.0472347,0.20632,0.000794179,0.00130036,0.17216,0.179503,0.113539,0.179503,0.89,0.0329814,0.202624,0.13497,0.0001,1e-05
122,399.827,0.0367036,0.202444,0.000782433,0.00127817,0.147467,0.158319,0.106012,0.158319,0.880625,0.03505,0.206962,0.13619,0.0001,1e-05
123,403.166,0.0372983,0.202582,0.000818303,0.00133711,0.155975,0.14454,0.0982896,0.14454,0.874125,0.0333957,0.201131,0.138864,0.0001,1e-05
124,406.682,0.0434334,0.204854,0.000730747,0.00119797,0.167992,0.1437,0.0881828,0.1437,0.83,0.034879,0.209085,0.149711,0.0001,1e-05
125,409.941,0.0377919,0.202452,0.000809564,0.00132744,0.148248,0.139778,0.0929245,0.139778,0.85475,0.0373214,0.204255,0.150654,0.0001,1e-05
126,413.32,0.0326772,0.204116,0.000805315,0.0013133,0.142543,0.140941,0.0935515,0.140941,0.82925,0.0389098,0.202107,0.170003,0.0001,1e-05
127,416.503,0.0458294,0.205763,0.000814283,0.00133075,0.179091,0.147803,0.115108,0.147803,0.834875,0.0424557,0.201978,0.176979,0.0001,1e-05
128,419.647,0.0460595,0.197809,0.000843694,0.00138179,0.183749,0.128904,0.0813416,0.128904,0.764625,0.0492303,0.197504,0.215237,0.0001,1e-05
129,423.087,0.0614795,0.194215,0.000749413,0.00122338,0.235386,0.125626,0.0778005,0.125626,0.69625,0.0715524,0.200156,0.289678,0.0001,1e-05
130,426.266,0.0411629,0.197041,0.000785023,0.00127899,0.169647,0.129299,0.0802819,0.129299,0.8425,0.0459509,0.202794,0.174606,0.0001,1e-05
131,429.666,0.0579038,0.201265,0.000774913,0.00126697,0.179811,0.122867,0.0756501,0.122867,0.831125,0.0505246,0.20168,0.18559,0.0001,1e-05
132,433.029,0.0471838,0.199922,0.000760225,0.00123794,0.190321,0.106914,0.0640551,0.106914,0.6795,0.0723817,0.203545,0.311877,0.0001,1e-05
133,436.403,0.0484056,0.200579,0.000754689,0.00122662,0.186909,0.103727,0.0706891,0.103727,0.803875,0.0436372,0.196429,0.18886,0.0001,1e-05
134,439.751,0.0498816,0.203371,0.0008262,0.00134168,0.1929,0.116843,0.0670694,0.116843,0.7755,0.0508285,0.194932,0.226992,0.0001,1e-05
135,443.01,0.0454994,0.196185,0.000808585,0.00131583,0.204217,0.0971116,0.0606564,0.0971116,0.803125,0.0420239,0.198087,0.205845,0.0001,1e-05
136,446.342,0.0421889,0.202248,0.000834582,0.00135893,0.187795,0.123836,0.0611957,0.123836,0.74825,0.0486475,0.198615,0.236356,0.0001,1e-05
137,449.603,0.039473,0.196944,0.000806716,0.00130979,0.159379,0.121357,0.0842657,0.121357,0.8525,0.0413562,0.195703,0.1709,0.0001,1e-05
138,452.814,0.0333961,0.19589,0.000813113,0.00131722,0.13509,0.117289,0.0697257,0.117289,0.8285,0.0452475,0.202251,0.17334,0.0001,1e-05
139,456.222,0.038825,0.199237,0.000764179,0.00123867,0.148049,0.112575,0.0639879,0.112575,0.831375,0.0476188,0.196057,0.182309,0.0001,1e-05
140,459.62,0.0420944,0.196919,0.000753233,0.0012205,0.151423,0.0846113,0.0574935,0.0846113,0.832,0.0425628,0.196625,0.184216,0.0001,1e-05
141,462.867,0.0385777,0.194928,0.000773628,0.00125022,0.15675,0.10348,0.0620918,0.10348,0.87525,0.033561,0.195067,0.146593,0.0001,1e-05
142,466.238,0.0338793,0.193968,0.000790049,0.00127993,0.136594,0.101051,0.0608935,0.101051,0.8305,0.0534735,0.196902,0.200804,0.0001,1e-05
143,469.559,0.0477306,0.201392,0.000741544,0.00119942,0.186644,0.0792241,0.0402604,0.0792241,0.758375,0.0748597,0.200529,0.263922,0.0001,1e-05
144,472.907,0.0488212,0.198143,0.000733888,0.00118298,0.172108,0.0824569,0.0497146,0.0824569,0.826,0.0460257,0.196833,0.186943,0.0001,1e-05
145,476.093,0.0370514,0.195183,0.000815415,0.00132184,0.15267,0.0999827,0.0737555,0.0999827,0.835375,0.0376108,0.200868,0.155528,0.0001,1e-05
146,479.336,0.034685,0.198223,0.000744169,0.00120261,0.140532,0.0966917,0.0583784,0.0966917,0.83025,0.0390759,0.196997,0.163754,0.0001,1e-05
147,482.71,0.0418618,0.201004,0.000771936,0.00125012,0.158481,0.0957912,0.0477894,0.0957912,0.8235,0.0386367,0.201641,0.158478,0.0001,1e-05
148,486.026,0.0426255,0.200221,0.000716063,0.00115591,0.153802,0.0991194,0.0563467,0.0991194,0.843375,0.0396744,0.204027,0.151729,0.0001,1e-05
149,489.442,0.0401366,0.199728,0.000720523,0.00116101,0.167235,0.105242,0.0621765,0.105242,0.829375,0.0428399,0.204216,0.173929,0.0001,1e-05
150,492.81,0.0497633,0.192939,0.000741024,0.00119586,0.171854,0.113467,0.0774065,0.113467,0.8305,0.042391,0.199016,0.163981,0.0001,1e-05
151,495.961,0.0615492,0.206436,0.000771133,0.00124511,0.186467,0.11526,0.0750176,0.11526,0.840875,0.034502,0.200168,0.153224,0.0001,1e-05
152,499.342,0.0406376,0.198069,0.000733011,0.00118079,0.161806,0.0913091,0.0597989,0.0913091,0.869625,0.0329288,0.198866,0.131395,0.0001,1e-05
153,502.564,0.0446495,0.206145,0.000726244,0.00116987,0.136229,0.101773,0.061805,0.101773,0.8585,0.0322127,0.200601,0.134739,0.0001,1e-05
154,505.896,0.0441704,0.20552,0.000707419,0.00113937,0.163241,0.0986003,0.0638271,0.0986003,0.843125,0.0340723,0.204423,0.145129,0.0001,1e-05
155,509.21,0.0385351,0.201735,0.000704854,0.00113044,0.170215,0.0983302,0.0503101,0.0983302,0.7925,0.0461528,0.200125,0.194803,0.0001,1e-05
156,512.461,0.0345206,0.200559,0.000696081,0.00111738,0.140397,0.0712693,0.0501477,0.0712693,0.8255,0.0342433,0.206765,0.144134,0.0001,1e-05
157,515.934,0.0366571,0.200688,0.000673574,0.00108162,0.154823,0.0748058,0.0516946,0.0748058,0.841375,0.0351352,0.198303,0.152591,0.0001,1e-05
158,519.306,0.0330006,0.191661,0.000683728,0.00110051,0.128754,0.0927603,0.0554232,0.0927603,0.82175,0.0417332,0.20004,0.170362,0.0001,1e-05
159,522.583,0.0347772,0.201199,0.000707023,0.00113527,0.135837,0.0708589,0.0507273,0.0708589,0.853125,0.0318954,0.199575,0.131511,0.0001,1e-05
160,526.01,0.0336047,0.200118,0.000674188,0.00108326,0.125924,0.0735037,0.0537283,0.0735037,0.823125,0.0360098,0.20186,0.151179,0.0001,1e-05
161,529.308,0.0393601,0.200763,0.000686617,0.00109962,0.139941,0.0732422,0.0455837,0.0732422,0.80325,0.0440959,0.201668,0.184693,0.0001,1e-05
162,532.559,0.0427891,0.201288,0.000705411,0.0011292,0.171711,0.0988092,0.0501189,0.0988092,0.850125,0.036255,0.199768,0.145708,0.0001,1e-05
163,535.857,0.0749791,0.20896,0.000658506,0.00105279,0.197063,0.085772,0.0432692,0.085772,0.77725,0.0415818,0.207624,0.168218,0.0001,1e-05
164,539.208,0.039868,0.208825,0.000666982,0.00106474,0.164848,0.086852,0.0480997,0.086852,0.814375,0.0343324,0.203229,0.157289,0.0001,1e-05
165,542.653,0.0361708,0.199571,0.000684258,0.00109021,0.148713,0.0921738,0.0540187,0.0921738,0.8035,0.0412155,0.203866,0.172625,0.0001,1e-05
166,545.948,0.0428892,0.203508,0.000662152,0.00105775,0.183234,0.108192,0.0686359,0.108192,0.755625,0.050813,0.208279,0.204285,0.0001,1e-05
167,549.3,0.041292,0.205011,0.000695914,0.00111371,0.175629,0.105162,0.0658681,0.105162,0.836875,0.0415595,0.20844,0.162155,0.0001,1e-05
168,552.448,0.0294395,0.197622,0.000713573,0.00113962,0.14081,0.106539,0.053929,0.106539,0.8665,0.0309505,0.202729,0.138178,0.0001,1e-05
