epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,127.335,0.0823734,0.217191,0.248873,0.091029,0.0477628,0.091029,0.778125,0.0615282,0.218472,0.248498,0.0001,1e-05
40,130.7,0.0645303,0.220095,0.226957,0.0752668,0.044288,0.0752668,0.794875,0.0542411,0.222189,0.222553,0.0001,1e-05
41,134.008,0.0738174,0.222957,0.234602,0.0660476,0.0389069,0.0660476,0.757875,0.0533992,0.217596,0.22829,0.0001,1e-05
42,137.279,0.0840532,0.217695,0.281436,0.0766128,0.0451789,0.0766128,0.759625,0.0614171,0.218207,0.245516,0.0001,1e-05
43,140.451,0.0561259,0.217508,0.222936,0.0860413,0.0507576,0.0860413,0.801625,0.0540229,0.221701,0.199645,0.0001,1e-05
44,143.762,0.0494979,0.216655,0.197692,0.0821954,0.0455289,0.0821954,0.75725,0.0609221,0.22335,0.23018,0.0001,1e-05
45,147.053,0.0535121,0.219798,0.199379,0.0722509,0.0328293,0.0722509,0.642875,0.0758763,0.224139,0.30883,0.0001,1e-05
46,150.575,0.065395,0.218699,0.261304,0.0713477,0.0347518,0.0713477,0.676,0.0707537,0.222939,0.310917,0.0001,1e-05
47,153.702,0.0548999,0.219523,0.232602,0.0913011,0.0590751,0.0913011,0.814875,0.0505844,0.221055,0.203432,0.0001,1e-05
48,156.948,0.041575,0.226025,0.175442,0.0995072,0.0757982,0.0995072,0.789375,0.0504435,0.223544,0.207015,0.0001,1e-05
49,160.222,0.0432926,0.230535,0.168298,0.0954618,0.0599526,0.0954618,0.798375,0.0593359,0.22147,0.223821,0.0001,1e-05
50,163.491,0.0513685,0.223023,0.182164,0.0658328,0.0392621,0.0658328,0.812875,0.0540963,0.218386,0.209888,0.0001,1e-05
51,166.767,0.0418432,0.220034,0.163914,0.0733518,0.0510354,0.0733518,0.7345,0.0525461,0.22324,0.229823,0.0001,1e-05
52,170.088,0.0570002,0.224409,0.22774,0.0641083,0.0453062,0.0641083,0.7185,0.0562433,0.22024,0.262909,0.0001,1e-05
53,173.306,0.0528418,0.219708,0.219233,0.0645093,0.0418485,0.0645093,0.807875,0.0489167,0.219388,0.208065,0.0001,1e-05
54,176.617,0.0458742,0.219399,0.185695,0.0636532,0.0364341,0.0636532,0.80725,0.0559582,0.21633,0.223921,0.0001,1e-05
55,180.026,0.0467067,0.211273,0.191233,0.0559753,0.0373733,0.0559753,0.8175,0.0492698,0.21346,0.204437,0.0001,1e-05
56,183.388,0.0448116,0.218626,0.176243,0.0551752,0.0385557,0.0551752,0.830375,0.0469298,0.216505,0.195386,0.0001,1e-05
57,186.753,0.0472332,0.221383,0.176682,0.0550264,0.026228,0.0550264,0.52825,0.0911415,0.218719,0.433866,0.0001,1e-05
58,189.948,0.0687392,0.209148,0.29387,0.0557839,0.029285,0.0557839,0.6645,0.0719889,0.218579,0.32406,0.0001,1e-05
59,193.167,0.0466282,0.213727,0.208118,0.0575625,0.0416264,0.0575625,0.794875,0.0443724,0.216573,0.204207,0.0001,1e-05
60,196.407,0.0419672,0.205867,0.172996,0.0578817,0.0441531,0.0578817,0.80625,0.039189,0.212497,0.19958,0.0001,1e-05
61,199.663,0.0938485,0.211532,0.266179,0.0747884,0.0454809,0.0747884,0.799875,0.0514012,0.206516,0.222715,0.0001,1e-05
62,202.912,0.0501282,0.211593,0.198763,0.0711308,0.0470347,0.0711308,0.811875,0.0464177,0.209729,0.185131,0.0001,1e-05
63,206.197,0.0443588,0.206801,0.16607,0.0674631,0.0476354,0.0674631,0.817875,0.0445622,0.203442,0.195701,0.0001,1e-05
64,209.7,0.0538685,0.209401,0.203839,0.0626841,0.0465429,0.0626841,0.822125,0.0418028,0.205429,0.190974,0.0001,1e-05
65,212.842,0.0388117,0.212728,0.150117,0.0641063,0.0398831,0.0641063,0.814125,0.0506168,0.205729,0.196503,0.0001,1e-05
66,216.178,0.0589098,0.205836,0.224685,0.0643319,0.0375288,0.0643319,0.794375,0.060177,0.201183,0.223624,0.0001,1e-05
67,219.48,0.0713317,0.209142,0.242488,0.0727413,0.0547917,0.0727413,0.847125,0.0436819,0.205068,0.183681,0.0001,1e-05
68,222.689,0.0427619,0.206866,0.16351,0.100929,0.0748811,0.100929,0.798125,0.0552747,0.201497,0.214027,0.0001,1e-05
69,225.95,0.0594706,0.211469,0.22777,0.141515,0.106462,0.141515,0.799875,0.0507816,0.205225,0.195431,0.0001,1e-05
70,229.174,0.0510574,0.209812,0.196082,0.102473,0.066945,0.102473,0.848875,0.0360648,0.213948,0.157186,0.0001,1e-05
71,232.53,0.0471138,0.217052,0.185038,0.116665,0.0738211,0.116665,0.83525,0.0378487,0.213054,0.169292,0.0001,1e-05
72,235.977,0.0405696,0.214917,0.1654,0.128091,0.0848647,0.128091,0.87875,0.0321218,0.210929,0.130794,0.0001,1e-05
73,239.225,0.0355235,0.210743,0.139523,0.148736,0.101282,0.148736,0.861125,0.0356118,0.209277,0.149673,0.0001,1e-05
74,242.617,0.0415122,0.209867,0.168593,0.144217,0.0717391,0.144217,0.79675,0.0560121,0.210385,0.21309,0.0001,1e-05
75,245.882,0.0511034,0.209567,0.205364,0.10878,0.0674884,0.10878,0.858,0.034297,0.211562,0.147014,0.0001,1e-05
76,249.139,0.0489133,0.199244,0.181194,0.135385,0.0983217,0.135385,0.8705,0.0337576,0.21047,0.149343,0.0001,1e-05
77,252.54,0.0448181,0.207446,0.18249,0.130325,0.0816972,0.130325,0.813375,0.0459191,0.207617,0.201898,0.0001,1e-05
78,255.8,0.0438508,0.199615,0.185821,0.0981047,0.0651707,0.0981047,0.862,0.0364691,0.209422,0.154664,0.0001,1e-05
79,259.182,0.084937,0.202837,0.275554,0.0901981,0.0605297,0.0901981,0.855125,0.0384926,0.206839,0.1583,0.0001,1e-05
80,262.356,0.048866,0.189889,0.211897,0.121549,0.0813536,0.121549,0.869375,0.0364394,0.196912,0.151562,0.0001,1e-05
81,265.642,0.0488062,0.190907,0.205294,0.158307,0.0982452,0.158307,0.880125,0.04111,0.201002,0.153827,0.0001,1e-05
82,269.121,0.0428469,0.190196,0.167573,0.193608,0.117904,0.193608,0.892125,0.0396549,0.202091,0.15317,0.0001,1e-05
83,272.339,0.050094,0.205801,0.211465,0.191619,0.128099,0.191619,0.867625,0.0390137,0.206117,0.154707,0.0001,1e-05
84,275.677,0.0464692,0.195454,0.169471,0.191639,0.128708,0.191639,0.871875,0.0347644,0.206379,0.152981,0.0001,1e-05
85,278.897,0.0360547,0.196082,0.148576,0.160263,0.117124,0.160263,0.873,0.0362925,0.197774,0.152644,0.0001,1e-05
86,282.318,0.042363,0.197735,0.161503,0.158004,0.107429,0.158004,0.807875,0.0475881,0.201431,0.214118,0.0001,1e-05
87,285.78,0.0338934,0.201501,0.145058,0.17018,0.10424,0.17018,0.863125,0.0355334,0.201884,0.161899,0.0001,1e-05
88,288.966,0.0359077,0.201302,0.149968,0.129885,0.0787713,0.129885,0.836875,0.0480612,0.206797,0.18038,0.0001,1e-05
89,292.255,0.0396605,0.202969,0.158305,0.123952,0.0750791,0.123952,0.817,0.0580447,0.200829,0.218978,0.0001,1e-05
90,295.607,0.0436825,0.19978,0.160739,0.139976,0.082305,0.139976,0.832,0.0538708,0.205393,0.194963,0.0001,1e-05
91,299.002,0.0452757,0.201546,0.165619,0.151686,0.100429,0.151686,0.8545,0.0487039,0.200628,0.175405,0.0001,1e-05
92,302.348,0.038651,0.202684,0.157647,0.161797,0.0980393,0.161797,0.82125,0.0495854,0.199603,0.193923,0.0001,1e-05
93,305.587,0.0419619,0.200941,0.169081,0.149588,0.100709,0.149588,0.86525,0.0476069,0.196819,0.178945,0.0001,1e-05
94,308.862,0.0810973,0.197592,0.245668,0.16775,0.110615,0.16775,0.86875,0.0427031,0.193542,0.171946,0.0001,1e-05
95,312.263,0.0748787,0.194319,0.245927,0.191597,0.111605,0.191597,0.774,0.0559735,0.189788,0.231491,0.0001,1e-05
96,315.515,0.0533566,0.183768,0.194544,0.224868,0.112919,0.224868,0.813875,0.06478,0.184738,0.229925,0.0001,1e-05
97,318.868,0.0459275,0.187834,0.17226,0.229474,0.142046,0.229474,0.864125,0.052588,0.180201,0.195266,0.0001,1e-05
98,322.112,0.0457239,0.188565,0.173143,0.213233,0.143343,0.213233,0.836875,0.0451483,0.183127,0.191997,0.0001,1e-05
99,325.436,0.0557482,0.185554,0.203954,0.20389,0.122674,0.20389,0.802625,0.0679769,0.177856,0.239749,0.0001,1e-05
100,328.768,0.0513162,0.177006,0.17475,0.193276,0.116902,0.193276,0.792,0.0506673,0.174598,0.228689,0.0001,1e-05
101,332.136,0.057016,0.178582,0.218628,0.25237,0.135824,0.25237,0.78325,0.0676331,0.168071,0.24778,0.0001,1e-05
102,335.43,0.0454552,0.173347,0.184948,0.241924,0.144047,0.241924,0.84575,0.0488167,0.167546,0.191803,0.0001,1e-05
103,338.836,0.0466574,0.170603,0.179254,0.251965,0.141723,0.251965,0.815625,0.0499237,0.165494,0.214615,0.0001,1e-05
104,342.05,0.043207,0.176377,0.180101,0.257194,0.133024,0.257194,0.824625,0.0571837,0.175971,0.212771,0.0001,1e-05
105,345.407,0.050369,0.176092,0.173019,0.19506,0.103889,0.19506,0.81575,0.0609201,0.182502,0.237282,0.0001,1e-05
106,348.586,0.0512206,0.183945,0.195735,0.169585,0.102377,0.169585,0.83825,0.0542033,0.185029,0.201445,0.0001,1e-05
107,351.931,0.0412542,0.188655,0.177539,0.134831,0.0743052,0.134831,0.82625,0.0618081,0.192148,0.215369,0.0001,1e-05
108,355.259,0.0532821,0.185492,0.195811,0.11486,0.0630008,0.11486,0.785,0.0628282,0.2021,0.212495,0.0001,1e-05
109,358.546,0.0422329,0.199201,0.178361,0.156667,0.0848635,0.156667,0.83,0.0477221,0.195134,0.182244,0.0001,1e-05
110,361.865,0.0402849,0.189615,0.158783,0.109418,0.0515209,0.109418,0.694,0.0685562,0.202923,0.250267,0.0001,1e-05
111,365.149,0.0520024,0.19456,0.185524,0.119381,0.0533772,0.119381,0.7045,0.0773431,0.19864,0.279099,0.0001,1e-05
112,368.382,0.0833158,0.19806,0.258324,0.129017,0.0712778,0.129017,0.79,0.0554069,0.194485,0.228232,0.0001,1e-05
113,371.733,0.0425655,0.192146,0.163126,0.166711,0.0993538,0.166711,0.840625,0.045874,0.193173,0.187122,0.0001,1e-05
114,375.057,0.0420634,0.196251,0.146739,0.188264,0.0936512,0.188264,0.83175,0.0414349,0.200888,0.187075,0.0001,1e-05
115,378.391,0.0412695,0.198502,0.148999,0.150312,0.0787049,0.150312,0.788125,0.0543763,0.198295,0.219314,0.0001,1e-05
116,381.726,0.0923076,0.202378,0.234814,0.162233,0.0911361,0.162233,0.84675,0.0387539,0.202281,0.173531,0.0001,1e-05
117,384.996,0.0400079,0.197309,0.170829,0.175474,0.119016,0.175474,0.877625,0.0366164,0.191316,0.15012,0.0001,1e-05
118,388.295,0.039347,0.194001,0.159303,0.151024,0.0706596,0.151024,0.824375,0.051141,0.193761,0.207366,0.0001,1e-05
119,391.597,0.0449645,0.193011,0.168156,0.13309,0.0584399,0.13309,0.799875,0.0533681,0.196802,0.230491,0.0001,1e-05
120,394.877,0.046562,0.183312,0.169669,0.166587,0.0910379,0.166587,0.8645,0.0405764,0.194549,0.172372,0.0001,1e-05
121,398.41,0.0416394,0.187019,0.161336,0.197581,0.0985685,0.197581,0.81675,0.0510733,0.18872,0.214299,0.0001,1e-05
122,401.74,0.0497089,0.192573,0.168624,0.20656,0.113615,0.20656,0.85875,0.0467454,0.191082,0.175541,0.0001,1e-05
123,405.026,0.0410409,0.195314,0.181561,0.215784,0.125065,0.215784,0.85225,0.0446644,0.180405,0.173428,0.0001,1e-05
124,408.168,0.0476327,0.183939,0.177291,0.217922,0.136908,0.217922,0.863625,0.0417183,0.182694,0.168588,0.0001,1e-05
125,411.425,0.0423879,0.186898,0.155162,0.195996,0.138612,0.195996,0.869625,0.0436066,0.178969,0.170659,0.0001,1e-05
126,414.701,0.0472346,0.189339,0.165985,0.205876,0.124087,0.205876,0.83375,0.0508715,0.174051,0.199089,0.0001,1e-05
127,417.958,0.0470507,0.193011,0.176242,0.208578,0.134865,0.208578,0.87325,0.0435777,0.185207,0.16499,0.0001,1e-05
128,421.311,0.0338586,0.18096,0.137955,0.222991,0.150094,0.222991,0.872,0.0392193,0.185672,0.159704,0.0001,1e-05
129,424.503,0.0431146,0.188767,0.160391,0.216882,0.153993,0.216882,0.869125,0.0358285,0.176217,0.149941,0.0001,1e-05
130,427.733,0.0426247,0.178989,0.170301,0.218904,0.156736,0.218904,0.881875,0.0385486,0.176875,0.15673,0.0001,1e-05
131,431.053,0.0438407,0.187662,0.169011,0.218128,0.13442,0.218128,0.82175,0.052941,0.186302,0.206292,0.0001,1e-05
132,434.265,0.0455456,0.18374,0.181268,0.18911,0.112848,0.18911,0.79475,0.0477061,0.192566,0.219185,0.0001,1e-05
133,437.713,0.0461274,0.19764,0.180231,0.16947,0.0967651,0.16947,0.744125,0.0603644,0.200874,0.272762,0.0001,1e-05
134,441.359,0.0445047,0.189661,0.172119,0.228573,0.121284,0.228573,0.820875,0.0503083,0.212773,0.197079,0.0001,1e-05
135,444.655,0.0441624,0.197901,0.157342,0.283975,0.156178,0.283975,0.8605,0.0402209,0.202447,0.157004,0.0001,1e-05
136,447.926,0.0387379,0.190391,0.142352,0.259465,0.162723,0.259465,0.8765,0.0325057,0.206689,0.137401,0.0001,1e-05
137,451.246,0.0331735,0.185902,0.127565,0.228349,0.15392,0.228349,0.879,0.0362381,0.201364,0.144316,0.0001,1e-05
138,454.486,0.0414114,0.19294,0.174137,0.214366,0.144213,0.214366,0.886375,0.0376677,0.202348,0.138633,0.0001,1e-05
139,457.85,0.0792182,0.197377,0.183934,0.223671,0.145465,0.223671,0.891,0.0330538,0.196626,0.14905,0.0001,1e-05
140,461.406,0.0410128,0.194295,0.140146,0.234217,0.138994,0.234217,0.847375,0.0482833,0.201904,0.18108,0.0001,1e-05
141,464.771,0.0493476,0.188151,0.180204,0.22246,0.13187,0.22246,0.807625,0.0508313,0.193029,0.199531,0.0001,1e-05
142,468.067,0.0482185,0.199183,0.175845,0.213938,0.128113,0.213938,0.829875,0.042133,0.202363,0.196572,0.0001,1e-05
143,471.252,0.040912,0.190446,0.163368,0.215635,0.130934,0.215635,0.84975,0.0394996,0.200947,0.161537,0.0001,1e-05
144,474.544,0.0426951,0.192431,0.153175,0.233397,0.14893,0.233397,0.82275,0.0470402,0.192928,0.189166,0.0001,1e-05
145,477.84,0.0449442,0.183842,0.16104,0.251212,0.173339,0.251212,0.858625,0.0401472,0.183513,0.1709,0.0001,1e-05
146,481.245,0.050298,0.180397,0.192946,0.237312,0.159317,0.237312,0.789,0.039735,0.192833,0.179125,0.0001,1e-05
147,484.524,0.0531621,0.18036,0.202581,0.264187,0.173887,0.264187,0.788875,0.05516,0.172092,0.214098,0.0001,1e-05
148,487.906,0.0488886,0.169926,0.173304,0.310991,0.190771,0.310991,0.869625,0.0419471,0.177725,0.159553,0.0001,1e-05
149,491.28,0.0455685,0.183107,0.158728,0.293886,0.165847,0.293886,0.86475,0.0422531,0.183233,0.168894,0.0001,1e-05
150,494.571,0.0466263,0.180581,0.178355,0.276226,0.191392,0.276226,0.846,0.0428133,0.183673,0.172668,0.0001,1e-05
151,497.976,0.0409277,0.176246,0.155841,0.266576,0.186739,0.266576,0.840875,0.0519346,0.179345,0.200771,0.0001,1e-05
152,501.264,0.0628858,0.170054,0.225792,0.285009,0.190242,0.285009,0.887625,0.0449488,0.168403,0.167523,0.0001,1e-05
153,504.517,0.0477998,0.163784,0.172872,0.306418,0.209723,0.306418,0.883,0.049395,0.154918,0.184654,0.0001,1e-05
154,508.016,0.048533,0.164149,0.188727,0.291391,0.185859,0.291391,0.790875,0.0560318,0.168123,0.23165,0.0001,1e-05
155,511.381,0.0575748,0.162541,0.193198,0.309043,0.212373,0.309043,0.813375,0.0537808,0.158657,0.239726,0.0001,1e-05
156,514.854,0.0421065,0.161527,0.159005,0.295492,0.223754,0.295492,0.877,0.0567399,0.14674,0.196362,0.0001,1e-05
157,518.278,0.0863985,0.164852,0.265184,0.309397,0.212178,0.309397,0.842875,0.0560166,0.161587,0.206533,0.0001,1e-05
158,521.605,0.0524005,0.161553,0.204688,0.376538,0.233644,0.376538,0.825625,0.0459256,0.16475,0.197438,0.0001,1e-05
159,524.897,0.0489475,0.14425,0.176847,0.37406,0.229724,0.37406,0.8045,0.0621799,0.147973,0.240564,0.0001,1e-05
160,528.201,0.0573734,0.152828,0.202941,0.3779,0.255612,0.3779,0.826375,0.0634552,0.12962,0.247701,0.0001,1e-05
161,531.665,0.0487209,0.142234,0.180908,0.460638,0.31929,0.460638,0.88325,0.0543827,0.12263,0.207046,0.0001,1e-05
162,535.112,0.0547769,0.135696,0.191896,0.477022,0.315073,0.477022,0.854,0.0564674,0.122514,0.228641,0.0001,1e-05
163,538.358,0.0475521,0.127794,0.174711,0.502945,0.359999,0.502945,0.855375,0.0553607,0.114715,0.211998,0.0001,1e-05
164,541.526,0.0540834,0.121467,0.195531,0.537017,0.369718,0.537017,0.857375,0.0556574,0.111664,0.235577,0.0001,1e-05
165,544.914,0.0697384,0.121017,0.221305,0.549595,0.361253,0.549595,0.82925,0.0582832,0.11316,0.24606,0.0001,1e-05
166,548.254,0.0579071,0.122263,0.219523,0.558436,0.382448,0.558436,0.84025,0.0717897,0.100483,0.274717,0.0001,1e-05
167,551.585,0.0565997,0.116845,0.2297,0.592711,0.422302,0.592711,0.871875,0.0605769,0.0986237,0.226439,0.0001,1e-05
168,554.807,0.0576877,0.109901,0.203125,0.606081,0.421213,0.606081,0.847375,0.0643078,0.0985906,0.253249,0.0001,1e-05
169,558.117,0.058039,0.112699,0.223822,0.585846,0.412681,0.585846,0.806875,0.0662721,0.0908889,0.2634,0.0001,1e-05
170,561.501,0.0585489,0.117965,0.246685,0.562536,0.346465,0.562536,0.78325,0.0742958,0.0979806,0.29704,0.0001,1e-05
171,564.807,0.0623751,0.114664,0.230683,0.532629,0.344435,0.532629,0.78725,0.0795783,0.0949496,0.307272,0.0001,1e-05
172,568.27,0.058815,0.104586,0.215562,0.524718,0.355833,0.524718,0.802625,0.0725063,0.0922273,0.271174,0.0001,1e-05
173,571.622,0.0648052,0.101819,0.241115,0.539211,0.349459,0.539211,0.77425,0.0725353,0.0947027,0.289944,0.0001,1e-05
174,574.894,0.0520507,0.103823,0.215004,0.542757,0.393277,0.542757,0.829125,0.0560722,0.0935109,0.217178,0.0001,1e-05
175,578.344,0.0525387,0.104828,0.212345,0.536341,0.374928,0.536341,0.81775,0.0672234,0.0903111,0.277766,0.0001,1e-05
176,581.634,0.066461,0.109438,0.252673,0.558522,0.377167,0.558522,0.8445,0.0695384,0.086812,0.243195,0.0001,1e-05
177,584.954,0.0579459,0.097111,0.229505,0.595712,0.4331,0.595712,0.845125,0.0577211,0.0823502,0.237984,0.0001,1e-05
178,588.266,0.0533695,0.0966298,0.195801,0.63257,0.444115,0.63257,0.8385,0.0689721,0.0803242,0.238691,0.0001,1e-05
179,591.554,0.0626329,0.0923876,0.228847,0.652435,0.490718,0.652435,0.867,0.0547094,0.0721596,0.233582,0.0001,1e-05
180,595.007,0.0578949,0.0897304,0.230393,0.697515,0.54264,0.697515,0.85275,0.0533492,0.0724027,0.218191,0.0001,1e-05
181,598.363,0.0785761,0.103369,0.279612,0.676359,0.399873,0.676359,0.78,0.0900791,0.0834179,0.388128,0.0001,1e-05
182,601.559,0.0705654,0.0898391,0.282932,0.67827,0.472374,0.67827,0.8215,0.0708205,0.0714152,0.290389,0.0001,1e-05
183,605.109,0.0690606,0.0877473,0.277834,0.654992,0.483376,0.654992,0.851375,0.0613592,0.0718551,0.243792,0.0001,1e-05
184,608.476,0.0674697,0.0860903,0.2666,0.669835,0.477212,0.669835,0.82775,0.060125,0.0746871,0.246223,0.0001,1e-05
185,611.804,0.0754282,0.0813737,0.246348,0.68964,0.482017,0.68964,0.855375,0.063587,0.0722813,0.260279,0.0001,1e-05
186,615.113,0.0859187,0.0767535,0.298136,0.74502,0.557809,0.74502,0.869625,0.0575237,0.0602025,0.240352,0.0001,1e-05
187,618.478,0.0668429,0.078371,0.261276,0.753652,0.523748,0.753652,0.827125,0.0699189,0.0594128,0.278254,0.0001,1e-05
188,621.94,0.0641306,0.0769748,0.241348,0.756312,0.540645,0.756312,0.85225,0.0585339,0.0630634,0.252886,0.0001,1e-05
189,625.242,0.0534637,0.0825737,0.247988,0.779885,0.52662,0.779885,0.79725,0.0855575,0.0584805,0.327946,0.0001,1e-05
190,628.578,0.0766887,0.0663655,0.262035,0.799526,0.57448,0.799526,0.819,0.0629554,0.0522331,0.297244,0.0001,1e-05
191,631.933,0.064682,0.067753,0.248007,0.769864,0.599551,0.769864,0.86675,0.0514695,0.0525406,0.229227,0.0001,1e-05
192,635.262,0.0583424,0.0751833,0.221435,0.742998,0.509729,0.742998,0.816375,0.0708294,0.0677487,0.280011,0.0001,1e-05
193,638.638,0.081255,0.0858062,0.273915,0.737889,0.52635,0.737889,0.8215,0.0643822,0.0666097,0.269916,0.0001,1e-05
194,641.863,0.0544539,0.0745886,0.215125,0.712631,0.542875,0.712631,0.849375,0.0585026,0.0567838,0.239835,0.0001,1e-05
195,645.197,0.0602896,0.0683605,0.242656,0.680271,0.460867,0.680271,0.843375,0.0770444,0.056692,0.294486,0.0001,1e-05
196,648.775,0.064433,0.0739783,0.240743,0.682764,0.539664,0.682764,0.86275,0.0606542,0.0525551,0.235133,0.0001,1e-05
197,652.091,0.0582356,0.0721571,0.242168,0.666398,0.530163,0.666398,0.867875,0.05276,0.0582714,0.220205,0.0001,1e-05
198,655.447,0.0581631,0.0755892,0.232463,0.753415,0.549298,0.753415,0.870125,0.0636223,0.0599696,0.251885,0.0001,1e-05
199,658.724,0.0659129,0.0628572,0.247907,0.792146,0.537925,0.792146,0.85075,0.0682923,0.053179,0.28076,0.0001,1e-05
