epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.94149,2.01107,1.79219,1.55362,0.0078561,0.00322275,0.0078561,0.18,0.309598,1.41934,0.896402,0.0001,1e-05
2,7.19082,0.20706,1.10757,0.745525,0.00797534,0.00352275,0.00797534,0.292,0.137443,0.859248,0.550441,0.0001,1e-05
3,10.3448,0.188777,0.631667,0.587994,0.0158307,0.00751782,0.0158307,0.29,0.185271,0.456754,0.614526,0.0001,1e-05
4,13.7239,0.206068,0.416449,0.623905,0.0117193,0.00388299,0.0117193,0.24,0.179525,0.386382,0.563654,0.0001,1e-05
5,17.3316,0.179268,0.369264,0.538173,0.00896333,0.00293705,0.00896333,0.254,0.159289,0.342102,0.534463,0.0001,1e-05
6,20.6522,0.188517,0.32495,0.609722,0.0208795,0.00973282,0.0208795,0.298,0.147334,0.315565,0.549715,0.0001,1e-05
7,24.081,0.205721,0.308782,0.633535,0.013841,0.00688022,0.013841,0.294,0.144277,0.304449,0.556645,0.0001,1e-05
8,27.3236,0.153691,0.295626,0.540862,0.0089331,0.00378453,0.0089331,0.246,0.157569,0.301181,0.605195,0.0001,1e-05
9,30.6013,0.113654,0.293307,0.411734,0.00864152,0.004756,0.00864152,0.346,0.108344,0.303559,0.370283,0.0001,1e-05
10,33.9718,0.132093,0.285888,0.365565,0.012516,0.00684497,0.012516,0.368,0.0916954,0.286708,0.306489,0.0001,1e-05
11,37.383,0.0866527,0.277636,0.304457,0.0255318,0.0138343,0.0255318,0.418,0.0629648,0.275179,0.232979,0.0001,1e-05
12,40.6867,0.0842916,0.262605,0.307799,0.0561343,0.0195469,0.0561343,0.386,0.0709487,0.268129,0.294287,0.0001,1e-05
13,43.9359,0.0830168,0.251071,0.308292,0.0699047,0.0377589,0.0699047,0.368,0.0783628,0.254235,0.29178,0.0001,1e-05
14,47.13,0.105522,0.244382,0.375247,0.0604421,0.0302425,0.0604421,0.37,0.0796359,0.244108,0.306292,0.0001,1e-05
15,50.5181,0.072559,0.244608,0.317378,0.0623087,0.0294193,0.0623087,0.35,0.0953045,0.249159,0.348595,0.0001,1e-05
16,53.7489,0.082102,0.242257,0.297859,0.0553739,0.0190356,0.0553739,0.378,0.0782505,0.251529,0.31642,0.0001,1e-05
17,57.0629,0.0773491,0.242997,0.309945,0.061931,0.0270506,0.061931,0.4,0.0628878,0.25053,0.23981,0.0001,1e-05
18,60.5543,0.0663538,0.244372,0.233214,0.0655557,0.035928,0.0655557,0.374,0.0643426,0.248007,0.246861,0.0001,1e-05
