epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.93964,2.04004,1.7856,1.56551,0.00867239,0.00326805,0.00867239,0.15,0.410166,1.38795,1.03778,0.0001,1e-05
2,7.5447,0.26433,1.0454,0.858694,0.0242936,0.00943011,0.0242936,0.246,0.156609,0.76316,0.593067,0.0001,1e-05
3,11.1038,0.179898,0.645322,0.57778,0.0426079,0.0221139,0.0426079,0.212,0.222874,0.461658,0.722773,0.0001,1e-05
4,14.9365,0.239604,0.4133,0.691757,0.0394486,0.0212656,0.0394486,0.286,0.171078,0.371796,0.569544,0.0001,1e-05
5,18.7368,0.174013,0.367582,0.533782,0.0371731,0.0171909,0.0371731,0.274,0.13033,0.350701,0.462635,0.0001,1e-05
6,22.5397,0.116746,0.340119,0.419232,0.0433402,0.0176874,0.0433402,0.324,0.103659,0.322481,0.361621,0.0001,1e-05
7,26.2857,0.117988,0.314491,0.408701,0.0356242,0.00904749,0.0356242,0.314,0.104971,0.309214,0.390151,0.0001,1e-05
8,29.9755,0.126869,0.295741,0.425877,0.0109896,0.00447723,0.0109896,0.284,0.133269,0.303681,0.482916,0.0001,1e-05
9,33.7402,0.118028,0.29014,0.410175,0.0183546,0.00865434,0.0183546,0.33,0.118206,0.289601,0.411476,0.0001,1e-05
10,37.3857,0.152856,0.277737,0.487411,0.0145768,0.00718766,0.0145768,0.316,0.11362,0.280052,0.392899,0.0001,1e-05
11,41.3618,0.113318,0.273541,0.394824,0.0100714,0.00544044,0.0100714,0.354,0.0862943,0.276243,0.315961,0.0001,1e-05
12,45.0321,0.0848774,0.271873,0.293133,0.00983193,0.00561687,0.00983193,0.402,0.074255,0.271727,0.287396,0.0001,1e-05
13,48.9006,0.0992126,0.262559,0.345856,0.00822468,0.00531098,0.00822468,0.41,0.0675642,0.265307,0.257708,0.0001,1e-05
14,52.5209,0.0767447,0.259962,0.289157,0.00722046,0.00396953,0.00722046,0.366,0.0819119,0.265495,0.32215,0.0001,1e-05
15,56.3133,0.0968099,0.26055,0.385629,0.00676279,0.00311155,0.00676279,0.316,0.121964,0.274464,0.447797,0.0001,1e-05
16,60.071,0.0781478,0.259836,0.31079,0.0102083,0.00467975,0.0102083,0.352,0.0795696,0.268374,0.342412,0.0001,1e-05
17,63.793,0.0704148,0.252258,0.28902,0.022793,0.00798923,0.022793,0.37,0.0741436,0.26248,0.282734,0.0001,1e-05
18,67.6559,0.0672773,0.252326,0.232417,0.0468048,0.0205889,0.0468048,0.368,0.0669052,0.255016,0.26248,0.0001,1e-05
19,71.4966,0.104646,0.252136,0.284075,0.0563903,0.0243125,0.0563903,0.39,0.0619632,0.254725,0.232192,0.0001,1e-05
20,75.2935,0.0613376,0.244077,0.215242,0.0490055,0.0129408,0.0490055,0.372,0.077271,0.251411,0.321501,0.0001,1e-05
