epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.68882,2.02119,1.77814,1.58135,0.00815751,0.00347094,0.00815751,0.204,0.310244,1.40035,0.929444,0.0001,1e-05
2,6.81011,0.28299,1.07661,0.927887,0.00421208,0.00166096,0.00421208,0.232,0.170933,0.95303,0.658011,0.0001,1e-05
3,9.92551,0.191074,0.749959,0.647355,0.0160858,0.00755125,0.0160858,0.178,0.129903,0.587455,0.492574,0.0001,1e-05
4,13.193,0.197197,0.475205,0.616296,0.00859011,0.00441217,0.00859011,0.304,0.137961,0.429086,0.493044,0.0001,1e-05
5,16.6221,0.165622,0.396044,0.52161,0.00536032,0.00279668,0.00536032,0.334,0.0901186,0.408568,0.395546,0.0001,1e-05
6,19.8224,0.112528,0.3833,0.373782,0.00660425,0.00372441,0.00660425,0.344,0.0929912,0.373141,0.33185,0.0001,1e-05
7,23.1791,0.086909,0.349067,0.329737,0.00955191,0.00505832,0.00955191,0.348,0.111574,0.328508,0.422426,0.0001,1e-05
8,26.307,0.0984385,0.30955,0.334588,0.0122353,0.00671612,0.0122353,0.36,0.09937,0.305737,0.346766,0.0001,1e-05
9,29.478,0.0852303,0.298514,0.300362,0.015681,0.00872594,0.015681,0.376,0.0942078,0.294018,0.311804,0.0001,1e-05
10,32.7189,0.140377,0.287415,0.377688,0.0383795,0.0130057,0.0383795,0.356,0.107233,0.28485,0.375664,0.0001,1e-05
11,36.0593,0.0901027,0.279301,0.32651,0.023935,0.0121039,0.023935,0.374,0.0703846,0.280146,0.277196,0.0001,1e-05
12,39.162,0.0898365,0.280983,0.327287,0.0253845,0.0103212,0.0253845,0.336,0.0787788,0.280226,0.306917,0.0001,1e-05
13,42.537,0.0830608,0.271423,0.296302,0.0283808,0.0140347,0.0283808,0.378,0.084434,0.267948,0.314376,0.0001,1e-05
14,45.6327,0.0800244,0.264783,0.296817,0.0382716,0.0213225,0.0382716,0.4,0.0585892,0.26901,0.236611,0.0001,1e-05
15,48.9142,0.0646673,0.268187,0.259656,0.0386556,0.0155676,0.0386556,0.39,0.0656906,0.266576,0.246041,0.0001,1e-05
16,52.0418,0.0593419,0.2654,0.224227,0.0389068,0.0193434,0.0389068,0.406,0.0523946,0.258654,0.212028,0.0001,1e-05
17,55.2777,0.0547617,0.258253,0.212365,0.0419213,0.0212133,0.0419213,0.424,0.0627163,0.254189,0.234143,0.0001,1e-05
18,58.6472,0.0653568,0.254067,0.24178,0.0466551,0.0207208,0.0466551,0.402,0.0604096,0.254708,0.245422,0.0001,1e-05
19,61.9928,0.113417,0.257903,0.287004,0.059363,0.035556,0.059363,0.44,0.0510622,0.246852,0.21884,0.0001,1e-05
20,65.2837,0.0673545,0.247416,0.234688,0.0663792,0.0331509,0.0663792,0.386,0.0767815,0.246974,0.314642,0.0001,1e-05
21,68.5554,0.0597707,0.246721,0.22776,0.0803323,0.0406552,0.0803323,0.396,0.0681144,0.244403,0.271754,0.0001,1e-05
22,71.8713,0.0626402,0.238676,0.228993,0.15505,0.098212,0.15505,0.44,0.0508928,0.236471,0.219354,0.0001,1e-05
23,75.2956,0.0612052,0.239314,0.253311,0.132857,0.0687527,0.132857,0.452125,0.0554456,0.233013,0.228302,0.0001,1e-05
24,78.6049,0.060424,0.228335,0.232144,0.0900368,0.0448041,0.0900368,0.481125,0.0543217,0.234472,0.220649,0.0001,1e-05
25,81.9528,0.0553187,0.236864,0.208309,0.0684638,0.0378658,0.0684638,0.526125,0.041567,0.233324,0.179822,0.0001,1e-05
26,85.1041,0.0730357,0.232113,0.261845,0.0668654,0.0417282,0.0668654,0.620125,0.0573863,0.234641,0.233389,0.0001,1e-05
27,88.3605,0.0554818,0.226392,0.216306,0.0624458,0.0375269,0.0624458,0.673375,0.0577649,0.234867,0.243992,0.0001,1e-05
28,91.6528,0.0586304,0.238929,0.234078,0.0698399,0.0427301,0.0698399,0.700375,0.0518983,0.232791,0.214552,0.0001,1e-05
29,94.7579,0.056531,0.2372,0.217798,0.0749168,0.0484592,0.0749168,0.6635,0.0548269,0.232415,0.221934,0.0001,1e-05
30,97.9476,0.0515144,0.23139,0.197711,0.068763,0.0487512,0.068763,0.736875,0.0460128,0.233173,0.197337,0.0001,1e-05
31,101.301,0.0576956,0.239245,0.222422,0.0737064,0.035152,0.0737064,0.72,0.0542016,0.233448,0.221176,0.0001,1e-05
32,104.511,0.0563724,0.237185,0.238302,0.0777716,0.0438994,0.0777716,0.7575,0.0466457,0.231904,0.185506,0.0001,1e-05
33,107.891,0.0470156,0.23107,0.179289,0.0860447,0.0538222,0.0860447,0.740125,0.044553,0.232276,0.189926,0.0001,1e-05
34,111.096,0.0585446,0.231903,0.201272,0.100756,0.0524727,0.100756,0.701375,0.0623788,0.234574,0.23907,0.0001,1e-05
35,114.27,0.0586353,0.237883,0.203536,0.10477,0.0501295,0.10477,0.737,0.0523278,0.230495,0.224234,0.0001,1e-05
36,117.584,0.0578026,0.236392,0.206343,0.0948658,0.0452648,0.0948658,0.7475,0.0447441,0.228296,0.188415,0.0001,1e-05
37,120.759,0.0497023,0.235067,0.194387,0.0755026,0.039005,0.0755026,0.7255,0.0638569,0.230515,0.253551,0.0001,1e-05
38,124.132,0.0545875,0.232588,0.222454,0.0713204,0.0477434,0.0713204,0.74575,0.0708596,0.229438,0.256384,0.0001,1e-05
39,127.356,0.054523,0.231029,0.231841,0.076263,0.0463736,0.076263,0.79025,0.107855,0.229571,0.270666,0.0001,1e-05
40,130.714,0.0568541,0.228177,0.219383,0.0958082,0.0527196,0.0958082,0.75225,0.108203,0.226224,0.286275,0.0001,1e-05
41,134.041,0.0492862,0.232071,0.20137,0.092802,0.0539812,0.092802,0.7485,0.0669224,0.224374,0.236089,0.0001,1e-05
42,137.348,0.0617063,0.223042,0.211275,0.0874615,0.055226,0.0874615,0.74025,0.0686843,0.226238,0.24645,0.0001,1e-05
43,140.442,0.0560668,0.230622,0.193594,0.0956049,0.059065,0.0956049,0.746125,0.0431508,0.226657,0.181272,0.0001,1e-05
44,143.924,0.0425243,0.226482,0.163198,0.0973539,0.069504,0.0973539,0.814625,0.0518358,0.222353,0.191525,0.0001,1e-05
