epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
54,300.926,0.04248,0.20296,0.169344,0.102606,0.0689,0.102606,0.7525,0.0424028,0.202125,0.198672,0.0001,1e-05
55,306.612,0.043397,0.200645,0.16749,0.13935,0.0803354,0.13935,0.8045,0.0446995,0.202398,0.187551,0.0001,1e-05
56,312.259,0.0397045,0.199067,0.149668,0.127494,0.0842519,0.127494,0.887875,0.0324897,0.194196,0.139392,0.0001,1e-05
57,317.989,0.0414368,0.197573,0.162999,0.124325,0.0759077,0.124325,0.807375,0.0426307,0.197334,0.184165,0.0001,1e-05
58,323.452,0.0525606,0.197281,0.188201,0.10867,0.0824117,0.10867,0.875875,0.0356579,0.192737,0.141953,0.0001,1e-05
59,328.973,0.0433744,0.197503,0.160447,0.140034,0.0826699,0.140034,0.86,0.0390497,0.193221,0.167762,0.0001,1e-05
60,334.485,0.0407921,0.195073,0.152697,0.127135,0.0954545,0.127135,0.9035,0.0281639,0.197124,0.122391,0.0001,1e-05
61,340.042,0.0402283,0.196641,0.157257,0.154269,0.108671,0.154269,0.894375,0.0364747,0.198918,0.139219,0.0001,1e-05
62,345.495,0.0429214,0.191942,0.170312,0.137966,0.100285,0.137966,0.892375,0.0306988,0.194449,0.127129,0.0001,1e-05
63,351.126,0.0421197,0.189129,0.159038,0.193516,0.120171,0.193516,0.871625,0.0341342,0.190369,0.148986,0.0001,1e-05
64,356.637,0.0502541,0.18878,0.185088,0.187812,0.107391,0.187812,0.871375,0.0347945,0.191873,0.160971,0.0001,1e-05
65,361.985,0.0441925,0.18837,0.170727,0.177448,0.130229,0.177448,0.89925,0.0301256,0.185638,0.132058,0.0001,1e-05
66,367.638,0.0407952,0.183982,0.152573,0.215308,0.145996,0.215308,0.859125,0.0357883,0.190781,0.152049,0.0001,1e-05
67,373.129,0.0426055,0.189995,0.162466,0.253338,0.161075,0.253338,0.856,0.0353034,0.199558,0.150736,0.0001,1e-05
68,378.648,0.0450044,0.190873,0.163405,0.230195,0.162316,0.230195,0.859375,0.0400023,0.176518,0.158637,0.0001,1e-05
69,384.142,0.0523002,0.189393,0.172034,0.25213,0.158076,0.25213,0.854875,0.0374723,0.197836,0.156322,0.0001,1e-05
70,389.848,0.0462973,0.182335,0.173982,0.314912,0.208816,0.314912,0.834375,0.0496404,0.175415,0.197481,0.0001,1e-05
71,395.384,0.0590408,0.17565,0.194397,0.33876,0.266385,0.33876,0.895,0.040989,0.161488,0.162462,0.0001,1e-05
72,400.97,0.0433222,0.174574,0.168881,0.378733,0.24786,0.378733,0.875,0.0472841,0.160248,0.178867,0.0001,1e-05
73,406.608,0.0506207,0.161362,0.184749,0.3989,0.228881,0.3989,0.772625,0.065136,0.159777,0.282751,0.0001,1e-05
74,412.219,0.0572669,0.148523,0.207043,0.540945,0.3534,0.540945,0.797125,0.0657135,0.12404,0.255362,0.0001,1e-05
75,417.842,0.0745526,0.135564,0.233904,0.62788,0.410884,0.62788,0.80975,0.0734117,0.131713,0.25257,0.0001,1e-05
76,423.313,0.0673684,0.132865,0.221466,0.605114,0.404434,0.605114,0.803875,0.0605651,0.108491,0.238049,0.0001,1e-05
77,429.009,0.0587575,0.122165,0.208098,0.556188,0.399214,0.556188,0.88725,0.0568951,0.102993,0.20063,0.0001,1e-05
78,434.539,0.0604157,0.116092,0.219615,0.613054,0.424293,0.613054,0.880125,0.0740683,0.102361,0.226441,0.0001,1e-05
79,440.169,0.06414,0.123477,0.22924,0.619531,0.472703,0.619531,0.8875,0.0492523,0.0980579,0.190161,0.0001,1e-05
80,445.533,0.0613284,0.108374,0.212096,0.674369,0.444023,0.674369,0.843875,0.065313,0.0905119,0.253378,0.0001,1e-05
81,451.26,0.0832243,0.120331,0.24653,0.678789,0.42857,0.678789,0.85625,0.0547647,0.117027,0.232805,0.0001,1e-05
82,456.989,0.0701074,0.105865,0.2469,0.749825,0.543116,0.749825,0.8375,0.0610593,0.085623,0.241038,0.0001,1e-05
83,462.712,0.0769773,0.105087,0.267269,0.709907,0.437895,0.709907,0.836,0.0671654,0.0879785,0.294527,0.0001,1e-05
84,468.366,0.0686724,0.106835,0.237661,0.754547,0.508089,0.754547,0.839125,0.0577626,0.0842819,0.246857,0.0001,1e-05
85,473.96,0.0612884,0.0992831,0.235325,0.734539,0.441798,0.734539,0.86025,0.0631897,0.0864202,0.276981,0.0001,1e-05
86,479.726,0.0638329,0.094648,0.221365,0.775829,0.52611,0.775829,0.86,0.0615237,0.0801485,0.219145,0.0001,1e-05
87,485.449,0.0603766,0.0987042,0.208277,0.859927,0.551614,0.859927,0.881875,0.0525218,0.0834182,0.194883,0.0001,1e-05
88,491.111,0.0690647,0.092954,0.248511,0.814295,0.512343,0.814295,0.881,0.0513829,0.0831751,0.205821,0.0001,1e-05
89,496.867,0.0708525,0.0982546,0.249526,0.741,0.503136,0.741,0.826375,0.0650557,0.0803746,0.266601,0.0001,1e-05
90,502.608,0.0654981,0.0912596,0.240842,0.856343,0.558147,0.856343,0.867875,0.062391,0.0795658,0.27043,0.0001,1e-05
91,508.389,0.0632845,0.0973002,0.215304,0.833687,0.579845,0.833687,0.908875,0.0563897,0.0798696,0.199246,0.0001,1e-05
92,514.074,0.0695655,0.0898272,0.239572,0.83269,0.621371,0.83269,0.902625,0.0487596,0.0679132,0.201632,0.0001,1e-05
93,519.632,0.0652964,0.0821673,0.235734,0.836836,0.570621,0.836836,0.892125,0.0478648,0.0756374,0.193078,0.0001,1e-05
94,525.444,0.0557659,0.0803231,0.207965,0.829481,0.581578,0.829481,0.857625,0.0511894,0.077393,0.20476,0.0001,1e-05
95,531.269,0.0665206,0.0892618,0.232135,0.765258,0.43708,0.765258,0.8335,0.0576566,0.0979086,0.237062,0.0001,1e-05
96,537.043,0.0608927,0.0909036,0.223191,0.869621,0.578966,0.869621,0.866125,0.053586,0.0770925,0.213561,0.0001,1e-05
97,542.737,0.0636744,0.0925819,0.236685,0.773918,0.479352,0.773918,0.82925,0.0619851,0.0823447,0.257876,0.0001,1e-05
98,548.282,0.0742216,0.0931636,0.2455,0.81662,0.52052,0.81662,0.875625,0.0497234,0.0862403,0.21646,0.0001,1e-05
99,553.937,0.0595841,0.103492,0.223082,0.820913,0.601593,0.820913,0.904375,0.0493292,0.0809366,0.197528,0.0001,1e-05
100,559.75,0.0648723,0.0926307,0.237775,0.886265,0.697442,0.886265,0.90925,0.0437362,0.080325,0.174518,0.0001,1e-05
101,565.496,0.0563577,0.088276,0.197886,0.855053,0.627582,0.855053,0.920625,0.0452154,0.0777943,0.187666,0.0001,1e-05
102,570.961,0.0576195,0.0821614,0.209429,0.865739,0.639466,0.865739,0.889,0.0485985,0.0722005,0.204108,0.0001,1e-05
103,576.812,0.0567741,0.0768527,0.201585,0.884901,0.674013,0.884901,0.923125,0.0509024,0.0611582,0.196593,0.0001,1e-05
104,582.334,0.058517,0.071976,0.225357,0.88277,0.654284,0.88277,0.902375,0.0420328,0.056332,0.177582,0.0001,1e-05
105,588.148,0.0612585,0.0590962,0.241982,0.83849,0.646543,0.83849,0.88925,0.0522467,0.0333241,0.221502,0.0001,1e-05
106,593.759,0.0600527,0.0517097,0.242511,0.858071,0.653526,0.858071,0.900875,0.0493709,0.033483,0.218273,0.0001,1e-05
107,599.157,0.0676175,0.0447557,0.266337,0.897208,0.60097,0.897208,0.865875,0.0509621,0.0445512,0.233528,0.0001,1e-05
108,604.78,0.0726985,0.0420647,0.284833,0.812196,0.622731,0.812196,0.872125,0.0736186,0.0214212,0.248681,0.0001,1e-05
109,610.494,0.0634826,0.0470159,0.246299,0.831728,0.623574,0.831728,0.865875,0.0556949,0.019208,0.269987,0.0001,1e-05
110,616.188,0.0611598,0.0367128,0.258103,0.817959,0.654354,0.817959,0.905125,0.0491843,0.0173606,0.204419,0.0001,1e-05
111,621.906,0.0650903,0.0323827,0.260555,0.834614,0.663171,0.834614,0.892875,0.0530472,0.0161719,0.220473,0.0001,1e-05
112,627.602,0.0782007,0.0327596,0.298191,0.863544,0.660782,0.863544,0.862125,0.0547644,0.0161441,0.220081,0.0001,1e-05
113,633.209,0.0612408,0.0261588,0.274849,0.910078,0.691344,0.910078,0.878125,0.0481742,0.0250163,0.211393,0.0001,1e-05
114,638.854,0.0652528,0.0244103,0.276237,0.899707,0.677861,0.899707,0.87275,0.0497043,0.0134132,0.243709,0.0001,1e-05
115,644.466,0.0661276,0.0215219,0.273002,0.916958,0.700324,0.916958,0.851625,0.0557904,0.0129913,0.247255,0.0001,1e-05
116,650.074,0.0586037,0.0216323,0.236659,0.92529,0.763112,0.92529,0.892375,0.0458366,0.0128531,0.195868,0.0001,1e-05
117,655.705,0.0618545,0.0260011,0.275827,0.928544,0.672276,0.928544,0.84275,0.0573564,0.0128902,0.270621,0.0001,1e-05
118,661.178,0.0651096,0.0212074,0.282399,0.921971,0.688761,0.921971,0.843125,0.051,0.0123285,0.241991,0.0001,1e-05
119,666.857,0.0584334,0.0230389,0.258288,0.913863,0.73059,0.913863,0.87925,0.0471364,0.0113943,0.213256,0.0001,1e-05
120,672.455,0.0571085,0.0271469,0.241096,0.916364,0.702509,0.916364,0.836,0.0531573,0.0105518,0.255743,0.0001,1e-05
121,678.307,0.0627029,0.019044,0.263734,0.916814,0.642507,0.916814,0.807875,0.0579753,0.0100113,0.30299,0.0001,1e-05
122,684.077,0.074001,0.0217627,0.341167,0.916012,0.628583,0.916012,0.808375,0.0610809,0.0116546,0.30424,0.0001,1e-05
123,689.619,0.0683933,0.0139675,0.310513,0.929197,0.581466,0.929197,0.763625,0.0674857,0.00957668,0.356164,0.0001,1e-05
124,695.412,0.0556028,0.0203468,0.258869,0.954444,0.748779,0.954444,0.832,0.0525344,0.00904654,0.231663,0.0001,1e-05
125,701.17,0.0542747,0.0143367,0.260184,0.99272,0.756421,0.99272,0.807875,0.0546947,0.00656514,0.243115,0.0001,1e-05
126,706.732,0.0623503,0.0149358,0.280514,0.997962,0.707095,0.997962,0.79075,0.0572477,0.00612825,0.280705,0.0001,1e-05
127,712.63,0.0639151,0.0144809,0.303799,1,0.764372,1,0.80925,0.0622877,0.00587921,0.254802,0.0001,1e-05
128,718.279,0.0606556,0.0184398,0.2837,0.996214,0.74516,0.996214,0.834,0.0494262,0.00533826,0.255189,0.0001,1e-05
129,724.02,0.0711635,0.0172633,0.301208,1,0.74521,1,0.841125,0.0506283,0.00499281,0.260951,0.0001,1e-05
130,729.644,0.0577255,0.0157687,0.26407,1,0.67998,1,0.807,0.0573903,0.00461135,0.308445,0.0001,1e-05
131,735.31,0.056655,0.0167529,0.258243,1,0.750612,1,0.83175,0.0510499,0.00468749,0.245374,0.0001,1e-05
132,740.879,0.062119,0.0162581,0.278475,1,0.768424,1,0.83,0.0548685,0.00417935,0.246212,0.0001,1e-05
133,746.982,0.0645734,0.0125044,0.269762,1,0.754629,1,0.80925,0.0482212,0.00390413,0.241371,0.0001,1e-05
134,752.687,0.060059,0.0108223,0.259487,1,0.805486,1,0.85225,0.0438632,0.00384957,0.199486,0.0001,1e-05
135,758.383,0.0639631,0.00791888,0.263852,1,0.800806,1,0.8315,0.0521698,0.00541434,0.225632,0.0001,1e-05
136,764.027,0.0633365,0.0153896,0.256627,1,0.704597,1,0.7905,0.055271,0.00508984,0.278286,0.0001,1e-05
137,769.581,0.0577639,0.00718288,0.265568,1,0.693829,1,0.77525,0.0507902,0.00352012,0.272109,0.0001,1e-05
138,775.318,0.0610031,0.00939134,0.27207,1,0.790167,1,0.822375,0.0506719,0.00331281,0.226299,0.0001,1e-05
139,780.881,0.0595138,0.0091196,0.264251,1,0.809943,1,0.849125,0.0453864,0.00317565,0.207903,0.0001,1e-05
140,786.875,0.0648176,0.0114524,0.276169,1,0.802278,1,0.846875,0.0467016,0.00324859,0.212928,0.0001,1e-05
141,792.327,0.0585313,0.00721942,0.25547,1,0.79062,1,0.8415,0.0455434,0.00356513,0.212395,0.0001,1e-05
142,798.148,0.0594207,0.00991401,0.244523,1,0.639107,1,0.70275,0.0711227,0.00338296,0.337399,0.0001,1e-05
143,803.78,0.0647003,0.0111067,0.302577,1,0.709793,1,0.7745,0.0523941,0.00310232,0.27029,0.0001,1e-05
144,809.243,0.0606535,0.00763048,0.267079,1,0.712396,1,0.766875,0.0547812,0.00324548,0.27774,0.0001,1e-05
145,814.96,0.0564867,0.010155,0.254412,1,0.754645,1,0.8025,0.0507431,0.00329754,0.237685,0.0001,1e-05
146,820.514,0.0598611,0.00770046,0.278329,1,0.751037,1,0.830625,0.0468577,0.00327801,0.244205,0.0001,1e-05
147,826.284,0.0579938,0.00907772,0.270648,1,0.773836,1,0.80675,0.0485834,0.00351959,0.231906,0.0001,1e-05
148,832.053,0.0572366,0.0152218,0.247207,1,0.788612,1,0.824875,0.0488571,0.00346082,0.228167,0.0001,1e-05
149,837.762,0.0611988,0.00832692,0.277828,1,0.630894,1,0.702125,0.0602117,0.0030427,0.354994,0.0001,1e-05
150,843.495,0.0659729,0.00885887,0.300575,1,0.731396,1,0.776125,0.0554895,0.00292436,0.258462,0.0001,1e-05
151,849.416,0.0594129,0.00647284,0.267151,1,0.736463,1,0.807875,0.0569071,0.00293593,0.275596,0.0001,1e-05
152,855.048,0.0569051,0.00734225,0.269072,1,0.79082,1,0.838625,0.0451676,0.00312429,0.198024,0.0001,1e-05
153,860.643,0.0616187,0.00741449,0.28297,1,0.817811,1,0.851375,0.0443967,0.00331202,0.196472,0.0001,1e-05
154,866.399,0.0583771,0.00882106,0.250867,1,0.79323,1,0.82725,0.0496196,0.00316769,0.22433,0.0001,1e-05
155,872.233,0.0604684,0.00814539,0.254144,1,0.755578,1,0.8175,0.0578495,0.00284594,0.260915,0.0001,1e-05
156,878.225,0.0682928,0.0104351,0.293357,1,0.781484,1,0.822875,0.0587865,0.00282162,0.229286,0.0001,1e-05
157,883.916,0.0723613,0.0115859,0.312214,1,0.64813,1,0.747625,0.0644098,0.00337664,0.34382,0.0001,1e-05
158,889.833,0.0758873,0.0119791,0.317052,1,0.79425,1,0.853125,0.0459966,0.00427978,0.205779,0.0001,1e-05
159,895.419,0.0667959,0.0158615,0.258267,1,0.794919,1,0.859625,0.0433952,0.00375057,0.202588,0.0001,1e-05
160,901.087,0.0591223,0.00816113,0.269069,1,0.734673,1,0.783375,0.0562154,0.00421451,0.301911,0.0001,1e-05
161,906.813,0.0520739,0.00606234,0.235546,1,0.783288,1,0.830625,0.0478825,0.00460397,0.21507,0.0001,1e-05
162,912.539,0.0605856,0.00532585,0.268321,1,0.74692,1,0.797625,0.0522176,0.0029369,0.25242,0.0001,1e-05
163,918.287,0.0551171,0.00568912,0.259428,1,0.738933,1,0.782875,0.0503445,0.00257564,0.258876,0.0001,1e-05
164,923.841,0.0611534,0.00868301,0.26511,1,0.713513,1,0.783625,0.0510517,0.00244903,0.24656,0.0001,1e-05
165,929.538,0.0575914,0.0051986,0.253607,0.996294,0.770185,0.996294,0.81075,0.0471106,0.00483871,0.234622,0.0001,1e-05
166,935.06,0.0577623,0.00429705,0.247333,1,0.687751,1,0.74925,0.0568483,0.00428131,0.335551,0.0001,1e-05
167,940.664,0.0618029,0.00489959,0.282485,1,0.759901,1,0.79425,0.047623,0.0040984,0.237434,0.0001,1e-05
168,946.366,0.0562154,0.0117037,0.2742,1,0.779692,1,0.84225,0.0468063,0.00251137,0.234742,0.0001,1e-05
169,952.053,0.0613313,0.00598365,0.27667,1,0.734653,1,0.788875,0.0521509,0.00231085,0.271504,0.0001,1e-05
170,957.664,0.055073,0.00916386,0.246721,1,0.742632,1,0.793125,0.0493193,0.00238721,0.260351,0.0001,1e-05
171,963.367,0.0551234,0.00646651,0.247459,1,0.7896,1,0.827875,0.0445002,0.00260782,0.230296,0.0001,1e-05
172,969.048,0.0537988,0.00638456,0.230733,0.994669,0.751207,0.994669,0.801625,0.0495811,0.00285454,0.251247,0.0001,1e-05
173,974.735,0.0560184,0.00859954,0.28283,1,0.736896,1,0.7885,0.0550675,0.00244443,0.253136,0.0001,1e-05
174,980.26,0.0591752,0.0054641,0.266028,1,0.684803,1,0.763,0.0536777,0.00273171,0.3012,0.0001,1e-05
175,986.058,0.0572951,0.0077224,0.280769,0.997715,0.6876,0.997715,0.77975,0.0512918,0.00313014,0.280547,0.0001,1e-05
176,991.857,0.0561646,0.00986965,0.262101,0.990099,0.655119,0.990099,0.739,0.0570048,0.00315543,0.328435,0.0001,1e-05
177,997.448,0.067166,0.00930436,0.265818,0.991622,0.788526,0.991622,0.826375,0.0472333,0.00310508,0.22329,0.0001,1e-05
178,1003.14,0.0585401,0.00505447,0.261646,1,0.753349,1,0.7905,0.0500082,0.00237067,0.251261,0.0001,1e-05
179,1008.83,0.0542282,0.00643701,0.257609,1,0.803953,1,0.836,0.0483127,0.0022312,0.209048,0.0001,1e-05
180,1014.63,0.0558818,0.00478777,0.247332,1,0.660091,1,0.717375,0.0594884,0.00222053,0.292825,0.0001,1e-05
181,1020.3,0.0619256,0.00956947,0.271897,1,0.725553,1,0.78,0.05367,0.00215015,0.259316,0.0001,1e-05
182,1025.87,0.0556938,0.00406159,0.250226,1,0.765721,1,0.797875,0.0493021,0.00205953,0.247965,0.0001,1e-05
183,1031.41,0.0542442,0.00501085,0.234394,1,0.774688,1,0.819875,0.0478629,0.00204303,0.217184,0.0001,1e-05
184,1037.03,0.0602635,0.00464767,0.271873,1,0.777843,1,0.81375,0.0573661,0.00210923,0.231041,0.0001,1e-05
185,1042.79,0.060728,0.00852546,0.28055,1,0.666014,1,0.719125,0.0557508,0.00234306,0.317036,0.0001,1e-05
186,1048.47,0.0518287,0.00466829,0.237338,1,0.770485,1,0.801625,0.0484664,0.00242238,0.225053,0.0001,1e-05
187,1054.16,0.0550847,0.00634769,0.231627,1,0.76618,1,0.79875,0.0523592,0.00230593,0.244398,0.0001,1e-05
188,1059.74,0.0552732,0.00607896,0.261885,1,0.752703,1,0.786,0.0510833,0.00222061,0.255427,0.0001,1e-05
189,1065.39,0.0561749,0.00449569,0.26949,1,0.738882,1,0.768875,0.0548426,0.00233399,0.26302,0.0001,1e-05
190,1071.12,0.0623523,0.00419442,0.263498,1,0.773955,1,0.80325,0.0570924,0.00224675,0.251782,0.0001,1e-05
191,1076.98,0.0539477,0.00448269,0.229015,1,0.785162,1,0.8295,0.0443057,0.00203273,0.196298,0.0001,1e-05
192,1082.67,0.056649,0.00444533,0.260001,1,0.801734,1,0.833125,0.0505324,0.00204032,0.201276,0.0001,1e-05
193,1088.55,0.0609691,0.00740801,0.270653,1,0.681482,1,0.73225,0.054358,0.00204381,0.289378,0.0001,1e-05
194,1094.26,0.0504114,0.00486799,0.224317,1,0.809419,1,0.846875,0.0451144,0.001981,0.199629,0.0001,1e-05
195,1100.15,0.0523658,0.00398829,0.230791,1,0.782832,1,0.82475,0.0454217,0.00198248,0.214012,0.0001,1e-05
196,1105.84,0.0536453,0.00818575,0.262085,1,0.631189,1,0.6875,0.0613387,0.00196017,0.342233,0.0001,1e-05
197,1111.71,0.0494859,0.0042512,0.235002,1,0.789163,1,0.82775,0.0443576,0.00277164,0.205735,0.0001,1e-05
198,1117.38,0.0536564,0.0037431,0.248302,1,0.779668,1,0.81925,0.0462691,0.00305853,0.213286,0.0001,1e-05
199,1122.94,0.0492527,0.00467786,0.235566,1,0.704203,1,0.76125,0.0551661,0.00270709,0.278291,0.0001,1e-05
200,1129.28,0.0527053,0.00370365,0.250996,1,0.787524,1,0.823875,0.044668,0.0025287,0.20635,1e-05,1e-06
201,1135.03,0.0562936,0.00535082,0.243267,1,0.789656,1,0.823,0.0429712,0.00249592,0.194703,1e-05,1e-06
202,1140.86,0.0503178,0.00471377,0.217574,1,0.801219,1,0.834875,0.0472151,0.00248038,0.194559,1e-05,1e-06
203,1146.71,0.0528509,0.00417784,0.234898,1,0.820341,1,0.853125,0.0434311,0.00248439,0.17492,1e-05,1e-06
204,1152.61,0.0448002,0.0053479,0.204928,1,0.815719,1,0.846875,0.0416054,0.00249992,0.174567,1e-05,1e-06
