epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.70549,2.04315,1.77401,1.62669,0.0119975,0.00384204,0.0119975,0.162,0.38496,1.37476,1.00206,0.0001,1e-05
2,6.88162,0.275901,1.09883,0.923598,0.00875826,0.00240078,0.00875826,0.212,0.198873,0.938641,0.715257,0.0001,1e-05
3,10.0073,0.185482,0.786067,0.600478,0.017958,0.00812137,0.017958,0.246,0.145915,0.583542,0.518104,0.0001,1e-05
4,13.27,0.212814,0.490487,0.608798,0.0314505,0.00867387,0.0314505,0.308,0.160017,0.419948,0.519646,0.0001,1e-05
5,16.6943,0.156585,0.412168,0.495074,0.00558506,0.00255696,0.00558506,0.258,0.121879,0.411982,0.435808,0.0001,1e-05
6,19.9139,0.125247,0.391563,0.435569,0.00943585,0.00315609,0.00943585,0.244,0.126808,0.37336,0.431771,0.0001,1e-05
7,23.2831,0.101388,0.347863,0.352916,0.0226092,0.0103485,0.0226092,0.362,0.0854182,0.326073,0.320613,0.0001,1e-05
8,26.4273,0.104066,0.307513,0.378583,0.0263092,0.0100315,0.0263092,0.368,0.0736069,0.30849,0.304342,0.0001,1e-05
9,29.6367,0.0897427,0.303144,0.32368,0.0281835,0.0166693,0.0281835,0.376,0.0817295,0.298104,0.291124,0.0001,1e-05
10,32.9087,0.138574,0.294891,0.373913,0.035608,0.0195239,0.035608,0.378,0.0768717,0.294923,0.263831,0.0001,1e-05
11,36.2384,0.0828357,0.29158,0.307543,0.065142,0.0250887,0.065142,0.388,0.0694828,0.29008,0.257098,0.0001,1e-05
12,39.4375,0.0669008,0.284364,0.241675,0.03744,0.0196085,0.03744,0.386,0.0641362,0.28048,0.251324,0.0001,1e-05
13,42.6291,0.0741084,0.270903,0.25841,0.0312718,0.0156176,0.0312718,0.386,0.0801932,0.273588,0.315181,0.0001,1e-05
14,45.7354,0.0760357,0.271127,0.284459,0.0383658,0.0167797,0.0383658,0.398,0.0611618,0.269749,0.233086,0.0001,1e-05
15,49.0275,0.0651673,0.268601,0.247134,0.0245465,0.0117905,0.0245465,0.358,0.0771673,0.265641,0.295814,0.0001,1e-05
16,52.1914,0.0654015,0.258836,0.265791,0.0168414,0.0087122,0.0168414,0.348,0.0762404,0.257994,0.346099,0.0001,1e-05
17,55.4082,0.0801724,0.257702,0.332412,0.0231267,0.0122554,0.0231267,0.388,0.0718523,0.256326,0.302761,0.0001,1e-05
